Time,Tension in Muscle,Diameter of Seg 3
4626,0.4123668360538873,0.32366080954629295
4627,0.41232671498576773,0.32365898171996693
4628,0.41228181942727504,0.3236569312831757
4629,0.41223216820644387,0.3236546593226393
4630,0.41217778003102523,0.3236521669501882
4631,0.4121186735097524,0.3236494552961748
4632,0.4120548671356619,0.3236465255016382
4633,0.41198636379337167,0.32364337598899146
4634,0.41191319052952785,0.32364001076658555
4635,0.41183537394038516,0.32363643127401825
4636,0.4117529343524478,0.32363263866806047
4637,0.41166588902594786,0.3236286339625692
4638,0.4115742536946203,0.3236244180925624
4639,0.41147804326228743,0.3236199919401219
4640,0.41137727208812885,0.3236153563420675
4641,0.4112719540844161,0.323610512089786
4642,0.4111621027400415,0.3236054599264877
4643,0.4110477311253648,0.3236002029356837
4644,0.4109288420758542,0.32359473564800456
4645,0.4108054572845072,0.3235890625452514
4646,0.4106775911763597,0.32358318424253074
4647,0.41054525603374536,0.32357710122718863
4648,0.41040846316671176,0.3235708139117417
4649,0.4102672235289516,0.32356430522435975
4650,0.410121572300206,0.3235575367192362
4651,0.4099711356281644,0.3235505309884812
4652,0.4098158667648899,0.32354329168289964
4653,0.4096559465008111,0.3235358381711546
4654,0.4094890203625404,0.32352818648093296
4655,0.4093171993684538,0.3235203496620527
4656,0.4091410590803785,0.3235123408227615
4657,0.40896101828834724,0.32350416895582584
4658,0.4087773740458535,0.32349583969993023
4659,0.4085903178720507,0.32348735558146746
4660,0.40839995413029045,0.3234786722277388
4661,0.4081997657016935,0.3234698005832738
4662,0.40799701163791474,0.32346073045347123
4663,0.4077918049105496,0.32345145806368353
4664,0.4075839637325765,0.3234419798932066
4665,0.4073732286838988,0.32343229398484113
4666,0.40715933038283164,0.323422399885825
4667,0.4069420244005149,0.3234122984634638
4668,0.40672110677841466,0.3234019916556677
4669,0.40649641837985523,0.3233914822016133
4670,0.40626784311954484,0.3233807733835477
4671,0.40603530313695324,0.3233698687987197
4672,0.4057987527494958,0.32335877217101416
4673,0.40555817225453494,0.3233474872050269
4674,0.4053135621696705,0.3233360174807215
4675,0.40506493820160777,0.323324366384033
4676,0.404812327049115,0.32331253706739244
4677,0.40455576303428753,0.32330053243374
4678,0.4042952854933207,0.32328835513785387
4679,0.4040309368258768,0.3232760075994801
4680,0.4037627610909644,0.3232634920236217
4681,0.4034908030387278,0.3232508104242827
4682,0.40321510747682093,0.3232379646488894
4683,0.40293571888365365,0.323224956401446
4684,0.4026526811959257,0.3232117872632132
4685,0.4023660377129191,0.3231984587102972
4686,0.40207583107404965,0.32318497212800373
4687,0.4017821032782593,0.3231713288221624
4688,0.4014848957240596,0.3231575300278534
4689,0.40118424925688206,0.3231435769161136
4690,0.40088020421655285,0.3231294705992467
4691,0.4005728004817335,0.32311521213536004
4692,0.4002620775111722,0.32310080253269274
4693,0.3999480743829841,0.32308624275420705
4694,0.39963082983391945,0.3230715337228089
4695,0.3993103823006501,0.3230566720545967
4696,0.3989846160664626,0.323041687650206
4697,0.3986526726523755,0.3230265754885049
4698,0.39831698137894433,0.3230113397405677
4699,0.39797813052451475,0.32299597641638805
4700,0.3976365400532302,0.32298048002162555
4701,0.39729249541066836,0.3229648446230051
4702,0.39694617899685164,0.3229490645985558
4703,0.39659769721902993,0.3229331351364706
4704,0.39624710267884694,0.3229171071958214
4705,0.3959123183146681,0.322901014393405
4706,0.3955885385256333,0.32288481827103527
4707,0.3952511447813386,0.32286850770366826
4708,0.3949081572796168,0.3228520811257613
4709,0.3945606420885064,0.3228355245062602
4710,0.3942091176547477,0.3228188279940856
4711,0.39385384118675715,0.3228019838631052
4712,0.3934949271394393,0.32278498685811796
4713,0.3931324224500567,0.3227678341865247
4714,0.3927663521944891,0.32275052528578857
4715,0.39239674535455765,0.3227330614706031
4716,0.3920236475332861,0.3227154455353237
4717,0.3916471254035636,0.32269768136187454
4718,0.3912672661987367,0.32267977356307764
4719,0.39088417449183827,0.32266172717642794
4720,0.39049796775024187,0.32264354741316476
4721,0.39010877161368746,0.3226252394611382
4722,0.3897167154661618,0.3226068083364388
4723,0.3893219286131642,0.3225882587772072
4724,0.38892453720239056,0.3225695951727306
4725,0.38852466191388296,0.32255082152136455
4726,0.3881224163771695,0.32253194141159536
4727,0.3877179062344839,0.3225129580214485
4728,0.38731122875105184,0.3224938741323023
4729,0.38690247286855683,0.32247469215390107
4730,0.38649171960140877,0.32245541415796025
4731,0.38607904268357846,0.3224360419182071
4732,0.38566450938463076,0.32241657695502995
4733,0.3852481814250532,0.322397020583143
4734,0.3848301159327192,0.3223773739608328
4735,0.3844103663932526,0.3223576381394734
4736,0.3839889835571934,0.3223378141120937
4737,0.38356601627589776,0.3223179028598738
4738,0.3831415122461154,0.32229790539554554
4739,0.3827155186500627,0.32227782280279144
4740,0.3822880826838319,0.3222576562708655
4741,0.3818592519718722,0.3222374071238116
4742,0.38142907486956623,0.3222170768438208
4743,0.3809976006591602,0.32219666708843975
4744,0.3805648796470522,0.3221761797015225
4745,0.38013096317237494,0.322155616717989
4746,0.379695903538275,0.32213498036262167
4747,0.3792597538780082,0.32211427304327783
4748,0.37882255590167757,0.3220934950349145
4749,0.37838437129689106,0.32207265154808984
4750,0.377945261307478,0.32205174572220857
4751,0.37750528233495256,0.32203078058529294
4752,0.37706448833135753,0.32200975915846347
4753,0.3766229318174159,0.32198868449177526
4754,0.37618066421378243,0.32196755966509555
4755,0.37573773584625064,0.3219463877720695
4756,0.37529419581202866,0.3219251718967991
4757,0.37485009180233214,0.32190391508834354
4758,0.37440546992865403,0.32188262237430043
4759,0.37396036718372594,0.32186129148899073
4760,0.37351483344816644,0.32183992853691157
4761,0.3730689112003821,0.321818536264139
4762,0.3726226395188269,0.32179712414269407
4763,0.3721737499978566,0.3217756966588584
4764,0.3717212389125164,0.32175425787119727
4765,0.3712677206843965,0.321732813118326
4766,0.37081387075448463,0.321711361466833
4767,0.37036019551799754,0.3216898853340043
4768,0.36990702149617855,0.32166835248058595
4769,0.36945420359184566,0.3216467390989481
4770,0.3689989115029191,0.3216250926532667
4771,0.36854185027585695,0.3216033780235998
4772,0.3680864566708519,0.32158162605330787
4773,0.3676328529872742,0.3215598503170796
4774,0.3671809952187375,0.321538063502835
4775,0.3667307559703807,0.3215162766934235
4776,0.36628197161310433,0.3214944989635341
4777,0.3658344685455218,0.321472737227851
4778,0.3653880774343057,0.32145099627993695
4779,0.3649426406347291,0.3214292789670039
4780,0.3644980157893456,0.32140758645286627
4781,0.3640540773027782,0.3213859185292745
4782,0.3636107166390652,0.3213642739438599
4783,0.3631678419628983,0.3213426507206008
4784,0.3627253774112161,0.32132104645568627
4785,0.3622832621549108,0.3212994585776807
4786,0.3618414493434986,0.32127788456588663
4787,0.361399904990623,0.32125632212474764
4788,0.36095860683948566,0.3212347693150962
4789,0.36051754323643775,0.321213224645147
4790,0.3600767120338872,0.321191687125481
4791,0.3596361195381262,0.3211701562930227
4792,0.35919577951324133,0.3211486322092949
4793,0.35875571224812514,0.3211271154381799
4794,0.3583159436906116,0.3211056070081202
4795,0.35787650464974163,0.32108410836324525
4796,0.35743743006544654,0.3210626213073766
4797,0.35699875834335487,0.32104114794429794
4798,0.35656053075157806,0.3210196906171109
4799,0.35612279087602194,0.3209982518489619
4800,0.3556855841305067,0.32097683428692314
4801,0.35524895731824097,0.3209554406503706
4802,0.35481295824132614,0.32093407368480337
4803,0.3543776353553647,0.32091273612171217
4804,0.35394303746641353,0.32089143064481257
4805,0.3535092134678543,0.32087015986271966
4806,0.35307621211479967,0.3208489262879393
4807,0.3526440818338621,0.32082773232189404
4808,0.35221287056602146,0.3208065802455761
4809,0.3517826256403414,0.3207854722153265
4810,0.3513533936762102,0.3207644102631708
4811,0.35092521139542626,0.3207433943582163
4812,0.3504981298654397,0.3207224284133821
4813,0.3500721984369758,0.3207015143558989
4814,0.34964746193831325,0.32068065383099886
4815,0.3492239627673105,0.3206598483274531
4816,0.34880174190930985,0.3206390643695524
4817,0.3483749856408129,0.320618304217081
4818,0.34794500490108654,0.3205975684818732
4819,0.3475184633915844,0.3205768666690049
4820,0.34709544544559723,0.3205562011955161
4821,0.3466757100989308,0.3205355747613944
4822,0.3462588756519007,0.32051499057586674
4823,0.34584453007043975,0.3204944524403296
4824,0.34543229360496475,0.32047396472321255
4825,0.3450218508432579,0.3204535322666039
4826,0.34461296347433634,0.32043316025820745
4827,0.3442054711846138,0.3204128650695
4828,0.3437969271416486,0.32039264274225643
4829,0.34338912540366934,0.3203725165707986
4830,0.3429824518508823,0.3203524841400187
4831,0.34257720840886735,0.32033254703289604
4832,0.3421736462064065,0.32031270601353934
4833,0.3417719730245183,0.3202929614841056
4834,0.3413723602828274,0.32027338061822724
4835,0.3409924291251445,0.3202539346823111
4836,0.3406116790542994,0.320234627898146
4837,0.34023088082933844,0.3202154514184472
4838,0.33985058588476175,0.32019639859887106
4839,0.33947121497911487,0.32017746316835943
4840,0.33909309007039456,0.3201586397294241
4841,0.3387164596621059,0.32013992399936514
4842,0.3383415180478156,0.32012131286181933
4843,0.3379684194401489,0.3201028042934163
4844,0.3375972880978823,0.3200843972189441
4845,0.3372282254794426,0.3200660913352345
4846,0.3368613152778411,0.32004788693161257
4847,0.33649662699941846,0.3200297847243863
4848,0.3361342185709768,0.3200117857148308
4849,0.3357741383120207,0.31999389107433845
4850,0.33541642649422154,0.3199761020565401
4851,0.335061116626627,0.3199584199338546
4852,0.33470823654783566,0.31994084595472116
4853,0.33435780936949006,0.3199233813173588
4854,0.33400985429389174,0.3199060271560206
4855,0.333664387317331,0.31988878453614306
4856,0.33332142182640445,0.3198716544553779
4857,0.3329809690941265,0.319854637848135
4858,0.33264303868406475,0.31983773559187506
4859,0.33230763877269864,0.31982094851393483
4860,0.33197477640183704,0.3198042773981258
4861,0.3316444576739729,0.3197877229907018
4862,0.33131668790348334,0.3197712860055591
4863,0.3309914717360226,0.3197549671287078
4864,0.3306688132470249,0.3197387670221638
4865,0.33034871602854166,0.31972268632745765
4866,0.33003118327160114,0.3197067256689632
4867,0.3297162178491777,0.31969088565722265
4868,0.3294038224029287,0.31967516689240066
4869,0.3290939994350584,0.31965956996794836
4870,0.3287867514052401,0.31964409547449985
4871,0.32848208083138486,0.3196287440039787
4872,0.3281799903922146,0.3196135161538456
4873,0.32788048302921197,0.3195984125313897
4874,0.3275835620452388,0.319583433757947
4875,0.3272892311972606,0.3195685804729178
4876,0.3269974873522256,0.31955385164522704
4877,0.32670834068429033,0.31953924984087234
4878,0.3264218010356274,0.31952477597267404
4879,0.3261378759108826,0.31951043081110964
4880,0.32585657228198206,0.319496215086773
4881,0.3255778974490376,0.3194821295396995
4882,0.3253018594239962,0.31946813540625724
4883,0.32502345896969675,0.3194542460842785
4884,0.32474826571692905,0.3194404575141655
4885,0.3244764057606871,0.3194267777641555
4886,0.3242054074639922,0.3194132104391511
4887,0.32393695628991936,0.31939975799121506
4888,0.3236713330028405,0.3193864286963046
4889,0.323408726607451,0.3193732002966408
4890,0.3231491372618881,0.3193600986404474
4891,0.3228925996487727,0.3193471223414671
4892,0.3226392578600962,0.3193342888041538
4893,0.3223892389618008,0.3193216109738273
4894,0.32214264529211817,0.31930910028880866
4895,0.3218995517943895,0.3192967660089021
4896,0.32166000558795543,0.3192846149006572
4897,0.3214240273291135,0.31927265120075227
4898,0.3211916139260214,0.319260876781296
4899,0.32096274217791637,0.3192492914488131
4900,0.3207373729344093,0.3192378933193835
4901,0.32051545541845095,0.3192266792239722
4902,0.3202969314200832,0.31921564510922124
4903,0.32008173913981974,0.31920478640914174
4904,0.3198698165314732,0.31919409837186435
4905,0.3196611040595053,0.31918357633274586
4906,0.3194555468410215,0.3191732159306985
4907,0.31925309618619824,0.31916301326874963
4908,0.31905371058251314,0.3191529650227175
4909,0.31885735618908356,0.3191430685037281
4910,0.31866400691863583,0.31913332168129055
4911,0.3184736441883338,0.31912372317400317
4912,0.31828625641876346,0.3191142722148425
4913,0.31810183835425215,0.3191049685975434
4914,0.31792039026918945,0.3190958126099312
4915,0.3177419171152804,0.3190868049593092
4916,0.3175664276545333,0.31907794669420425
4917,0.3173939336130753,0.3190692391259908
4918,0.3172244488820425,0.3190606837531711
4919,0.3170579887839135,0.31905228219042125
4920,0.31689456941614447,0.319044036103916
4921,0.3167342070784144,0.31903594715394107
4922,0.3165769177856209,0.3190280169453713
4923,0.31642271686535345,0.31902024698624426
4924,0.31627161863627773,0.31901263865437657
4925,0.3161236361619848,0.3190051931717547
4926,0.3159787810739624,0.318997911586263
4927,0.3158370634565394,0.31899079476019465
4928,0.3156984917864489,0.3189838433649084
4929,0.31556307291958713,0.3189770578809428
4930,0.3154308121178387,0.31897043860287616
4931,0.3153017062448185,0.3189639840398029
4932,0.3151757625980056,0.3189576959391522
4933,0.3150529860556108,0.31895157429329524
4934,0.3149333774172039,0.3189456187962586
4935,0.3148169351946233,0.3189398289587126
4936,0.3147036565338254,0.31893420417357143
4937,0.31459353770320786,0.31892874375634417
4938,0.3144865743702157,0.3189234469727114
4939,0.31438276177674745,0.31891831305958157
4940,0.3142820948664798,0.31891334124262327
4941,0.3141845683883505,0.3189085323241641
4942,0.3140901726881055,0.3189038816323255
4943,0.3139989070336106,0.31889939094473324
4944,0.31391076714297667,0.31889505962245746
4945,0.3138257479349112,0.3188908870233008
4946,0.3137438441285827,0.31888687254087794
4947,0.313665050535263,0.3188830156254814
4948,0.31358936219218086,0.3188793157942791
4949,0.3135167744161176,0.3188757726354867
4950,0.31344728281554507,0.31887238580893945
4951,0.31338088328046226,0.3188691550443254
4952,0.3133175719591411,0.3188660452393993
4953,0.3132517364093842,0.31886305657866026
4954,0.31318459732634013,0.3188601866965691
4955,0.3131225037639553,0.31885744714819486
4956,0.3130654834462328,0.3188548366575494
4957,0.31301325757774895,0.31885235657448685
4958,0.31296541571878583,0.3188500088892304
4959,0.3129215213207803,0.3188477962565849
4960,0.31288117135677174,0.31884572192330707
4961,0.3128440265673914,0.3188437895952363
4962,0.3128098231788866,0.3188420032766969
4963,0.31277837325502195,0.3188403671061424
4964,0.3127495584204387,0.318838885203376
4965,0.31272332008698916,0.31883756153669657
4966,0.31269964823838853,0.31883639981337486
4967,0.31267857009642974,0.3188354033937749
4968,0.31266013949379334,0.3188345752276893
4969,0.31264442743153004,0.3188339178107348
4970,0.3126315140517694,0.31883343315833257
4971,0.31262148210985263,0.3188331227950719
4972,0.31261441190084566,0.3188329877572982
4973,0.312610377527291,0.3188330286070627
4974,0.3126094443733727,0.3188332454557714
4975,0.3126116675983972,0.3188336379959068
4976,0.3126170914667347,0.31883420553940617
4977,0.31262574934590104,0.31883494706105764
4978,0.31263766420459027,0.31883586124557045
4979,0.31265284946389627,0.3188369465368633
4980,0.3126713100736393,0.3188382011881711
4981,0.3126930437063911,0.31883962331163856
4982,0.31271804198232755,0.31884121092616274
4983,0.3127462916575,0.3188429742591073
4984,0.3127755030704705,0.3188449013588694
4985,0.31280741291101416,0.31884700780272435
4986,0.3128423475562329,0.3188492838157083
4987,0.31288051293412045,0.31885172388467525
4988,0.31292203809704683,0.3188543914380036
4989,0.31298414579424716,0.31885725033848517
4990,0.3130466546773106,0.3188602982924723
4991,0.31311021338138256,0.31886352045771466
4992,0.3131752527313462,0.3188669047374438
4993,0.31324207737910015,0.3188704400771528
4994,0.3133109002725904,0.3188741170026768
4995,0.31338186950668023,0.31887792785639846
4996,0.3134550882300578,0.31888186681134184
4997,0.3135306287959699,0.3188859297364876
4998,0.31360854243892494,0.3188901139738966
4999,0.3136888656478927,0.3188944180739889
5000,0.3137716242112619,0.3188988415220905
5001,0.3138568356962287,0.3189033844782307
5002,0.31394451092926995,0.31890804754343266
5003,0.31403465487932414,0.3189128315592609
5004,0.3141272672145378,0.3189177374428313
5005,0.3142223427051602,0.3189227660564836
5006,0.31431987157476965,0.3189279181094808
5007,0.3144198398537228,0.3189331940881167
5008,0.3145222297577612,0.31893859421022536
5009,0.3146270200961203,0.3189441184000818
5010,0.3147341867035033,0.3189497662799283
5011,0.31484370288608976,0.31895553717472136
5012,0.31495553987096814,0.31896139582622585
5013,0.31506463894295145,0.3189673088687072
5014,0.31517179011296226,0.31897327518818547
5015,0.31528241203741114,0.31897929590408497
5016,0.3153964282762969,0.3189853798460139
5017,0.3155111780023743,0.318991511085277
5018,0.31562811169265814,0.31899766551299774
5019,0.3157470439709293,0.3190038672661451
5020,0.31586815126253853,0.31901013931161826
5021,0.3159916478066418,0.3190165064480617
5022,0.3161177284050432,0.31902299265699074
5023,0.316246557405489,0.31902961910694827
5024,0.3163782616159278,0.3190364029111223
5025,0.3165129267536808,0.31904335651187155
5026,0.316650596975603,0.3190504875586888
5027,0.31679127694322967,0.3190577991516938
5028,0.31693493581695836,0.3190652903356963
5029,0.3170815125653471,0.3190729567466628
5030,0.31723092201548053,0.31908079133059003
5031,0.31738306114477005,0.319088785072669
5032,0.3175378152088525,0.31909692769109504
5033,0.31769506340073406,0.3191052082643464
5034,0.3178546838334399,0.3191136157728831
5035,0.31801655772492343,0.3191221395459893
5036,0.31818057273669076,0.3191307696120012
5037,0.3183466254745729,0.3191394969556655
5038,0.3185146232021563,0.3191483136901348
5039,0.31868448484544853,0.3191572131534393
5040,0.3188561413840727,0.3191661899404652
5041,0.3190295357312651,0.31917523988179475
5042,0.31920462220498164,0.3191843599804588
5043,0.3193813656873476,0.3191935483169151
5044,0.31955974056111874,0.3192028039315645
5045,0.319739729501526,0.31921212669297033
5046,0.3199213221906576,0.3192215171587494
5047,0.3201045140102907,0.3192309764349341
5048,0.3202893047585313,0.3192405060384888
5049,0.32047569742562804,0.3192501077666556
5050,0.32066369705578596,0.31925978357589097
5051,0.32085330971400156,0.31926953547236553
5052,0.32104454157045237,0.3192793654153159
5053,0.32123739810950364,0.319289275233965
5054,0.32143188346575197,0.31929926655824653
5055,0.32162799988583357,0.3193093407631842
5056,0.32182574731179886,0.3193194989264627
5057,0.32202512307941333,0.3193297417984848
5058,0.3222261217230411,0.3193400697840238
5059,0.32242872706901676,0.3193504812144165
5060,0.3226329332247791,0.3193609776875907
5061,0.3228387305169939,0.31937155876375073
5062,0.32304610338827183,0.31938222350483386
5063,0.3232550323943414,0.31939297059899907
5064,0.32346549529204743,0.3194037984371769
5065,0.3236774676829465,0.31941470516642084
5066,0.3238909234475987,0.3194256887325654
5067,0.3241058350854437,0.31943674691818325
5068,0.3243221740132436,0.31944787737843444
5069,0.32453991084400585,0.319459079369224
5070,0.32475901053249473,0.31947034615609854
5071,0.32497944820448266,0.3194816779139093
5072,0.3252011948681638,0.3194930721691922
5073,0.325424220662008,0.31950452642245336
5074,0.32564849567783316,0.3195160382073101
5075,0.32587399042497706,0.3195276051290856
5076,0.3261006761021952,0.31953922489064795
5077,0.3263285247634428,0.31955089531030867
5078,0.32655750942083356,0.3195626143342617
5079,0.3267876041065065,0.31957438004484634
5080,0.3270187839041352,0.3195861906653293
5081,0.3272510249558036,0.3195980159493602
5082,0.32747875538695376,0.31960986082353593
5083,0.32770833743978045,0.3196217387979418
5084,0.3279399838546569,0.31963364233279434
5085,0.32817358837132515,0.3196455707154433
5086,0.32840894322585945,0.3196575237495536
5087,0.3286458067217692,0.31966950171311515
5088,0.32888394289357264,0.31968150530046546
5089,0.3291231430516803,0.31969353554535
5090,0.32936323570493686,0.31970559373228136
5091,0.3296040891832014,0.31971768130505207
5092,0.32984560984305267,0.31972979977949917
5093,0.3300877377804782,0.3197419506650645
5094,0.3303304413286,0.31975413539743813
5095,0.3305737111793084,0.319766355282947
5096,0.3308175546653035,0.31977861145435693
5097,0.33106199052963825,0.31979090483724526
5098,0.3313070443640114,0.31980323612591344
5099,0.33155274479574093,0.3198156057678097
5100,0.331799120434107,0.31982801395550825
5101,0.3320461975404438,0.31984046062538785
5102,0.332293998356956,0.31985294546223175
5103,0.3325425400124985,0.31986546790901965
5104,0.3327918339158628,0.31987802718120173
5105,0.33304188554601216,0.3198906222847406
5106,0.33329269455253513,0.3199032520371961
5107,0.33354425508642394,0.3199159150911071
5108,0.33379655629012583,0.31992860995892236
5109,0.33404958288583714,0.3199413350387343
5110,0.33430331581115613,0.31995408864009406
5111,0.33455773286137946,0.3199668690092291
5112,0.3348128093070538,0.3199796743530431
5113,0.3350685184640638,0.3199925028613561
5114,0.33532483220100423,0.3200053507932691
5115,0.33557957248206505,0.3200182478728267
5116,0.3358318260952525,0.3200312527639122
5117,0.33610126539453333,0.3200443368874913
5118,0.33636801825463836,0.3200574960592278
5119,0.3366330941670909,0.3200707112579374
5120,0.33689717064083385,0.320083964950269
5121,0.3371607088961211,0.3200972401446196
5122,0.33742400968147557,0.3201105214902169
5123,0.33768725832776364,0.32012379590961576
5124,0.337950559616799,0.3201370528776532
5125,0.3382139638957648,0.3201502844465686
5126,0.338477486081185,0.3201634850988076
5127,0.33874111910320037,0.320176651491026
5128,0.3390048431253739,0.3201897821371348
5129,0.3392686316307845,0.320202877065456
5130,0.33953245523582487,0.32021593747505445
5131,0.33979628389631245,0.32022896540862966
5132,0.3400600880090601,0.3202419634535023
5133,0.3403238387843539,0.3202549409615768
5134,0.340585071216185,0.32026790123412385
5135,0.34084558314069985,0.32028080854116214
5136,0.34110018465712283,0.32029363360954205
5137,0.3413500387926513,0.3203063789748509
5138,0.34160135011144327,0.3203190491383547
5139,0.34185417817008984,0.3203316483584101
5140,0.3421083466698533,0.32034415437489083
5141,0.3423634682142581,0.320356595107856
5142,0.34261917912107476,0.32036897225901306
5143,0.3428753054867318,0.3203813082978451
5144,0.34313172295997757,0.32039362167404967
5145,0.3433883448806182,0.3204059294304181
5146,0.3436451107816846,0.32041824610041003
5147,0.34390197537416173,0.32043058306072353
5148,0.34415889939816063,0.32044294825889696
5149,0.3444158428553374,0.32045534623215866
5150,0.3446727606208825,0.3204677783381944
5151,0.34492960015318075,0.3204802431275871
5152,0.3451863008926356,0.3204927367989235
5153,0.34544279491123864,0.3205052536892982
5154,0.34569900840107076,0.3205177867641232
5155,0.34595486364651107,0.3205303280801774
5156,0.3462102811934771,0.3205428692044012
5157,0.34646518199868026,0.3205554015779722
5158,0.3467194894056683,0.3205679168207539
5159,0.3469731308494441,0.3205804069754147
5160,0.34722603923603235,0.320592864693551
5161,0.34747815397782633,0.3206052833682139
5162,0.34772942169080295,0.32061765721850877
5163,0.34797979657689954,0.32062998133259896
5164,0.34822924052576165,0.3206422516756379
5165,0.3484777229757228,0.3206544650690137
5166,0.34872522057590405,0.3206666191469208
5167,0.3489717166907397,0.3206787122957614
5168,0.3492172007856698,0.3206907435812778
5169,0.3494616677294431,0.32070271266769557
5170,0.3497051170442788,0.32071461973252824
5171,0.34994755213109363,0.3207264653800993
5172,0.35018897949279915,0.3207382505562785
5173,0.3504294079747749,0.3207499764664276
5174,0.3506688480380855,0.32076164449809674
5175,0.35090731107770096,0.3207732561496216
5176,0.3511448087951118,0.3207848129654256
5177,0.3513813526321331,0.3207963164785401
5178,0.35161695327044334,0.32080776816061257
5179,0.3518516201994337,0.3208191693794602
5180,0.3520853613531779,0.32083052136406326
5181,0.3523181828159296,0.3208418251767517
5182,0.3525500781528695,0.32085307961648685
5183,0.3527810557165327,0.32086428759837055
5184,0.3530111208546722,0.32087544982813604
5185,0.35324027242725126,0.320886566594478
5186,0.35346850511912964,0.3208976378884797
5187,0.3536958106008098,0.32090866346611313
5188,0.3539221781228211,0.3209196428831516
5189,0.3541475948453359,0.3209305755176403
5190,0.35437204605442113,0.3209414605874741
5191,0.3545955153377715,0.320952297166622
5192,0.3548179847525509,0.3209630861550807
5193,0.35503942815372497,0.3209738214552427
5194,0.3552598318770275,0.3209845049520634
5195,0.3554791761529814,0.3209951353716951
5196,0.3556974390607752,0.3210057113168361
5197,0.3559145975062096,0.3210162313230632
5198,0.35613062777597637,0.321026693894347
5199,0.3563455058734669,0.32103709752655796
5200,0.35655920774213595,0.3210474122683398
5201,0.35676597166105356,0.3210576428790862
5202,0.35697237012435595,0.3210678038747385
5203,0.35717862378716,0.32107788688740824
5204,0.3573846236994862,0.3210878909331985
5205,0.3575901557434462,0.3210978154796591
5206,0.3577949698045475,0.32110766040437366
5207,0.3579988206164721,0.3211174259499141
5208,0.35820149017109804,0.3211271126656251
5209,0.35840279826591637,0.32113672133963916
5210,0.3586026055665223,0.32114625292772114
5211,0.3588008121086338,0.3211557084847522
5212,0.3589973531950965,0.32116508910271013
5213,0.3591921939910242,0.32117439585711843
5214,0.35938532367625275,0.3211836297625584
5215,0.3595767497084577,0.3211927917369968
5216,0.359766492538106,0.32120188257427107
5217,0.359954580968031,0.321210902923948
5218,0.36014104824731824,0.32121985327779995
5219,0.3603259289178193,0.32122873396223195
5220,0.3605092563837149,0.32123754513608416
5221,0.36069106114362803,0.3212462867932931
5222,0.36087136960665117,0.32125495876992266
5223,0.36105020340474325,0.3212635607550624
5224,0.36122757911188635,0.32127209230505704
5225,0.36140350828340106,0.32128055286048446
5226,0.36157799773489563,0.3212889417652536
5227,0.36175104998889474,0.32129725828715827
5228,0.36192266382663907,0.3213055016392034
5229,0.3620928348927876,0.3213136710010266
5230,0.362261556310604,0.3213217655397595
5231,0.3624288192748037,0.3213297844297279
5232,0.3625946135978768,0.32133772687045326
5233,0.3627589281934327,0.3213455921025061
5234,0.3629217514867741,0.32135337942085673
5235,0.363083071748495,0.3213610881854735
5236,0.3632428773512405,0.3213687178290226
5237,0.36340115695346,0.3213762678616296
5238,0.3635578996162554,0.32138373787275865
5239,0.36371309486132847,0.3213911275303538
5240,0.3638667326790102,0.3213984365774663
5241,0.3640188034956839,0.32140566482664795
5242,0.36416928673263527,0.321412809914115
5243,0.36431818048434383,0.3214198741689831
5244,0.3644654824891159,0.3214268578256521
5245,0.36461118613228827,0.32143376093343834
5246,0.36475528283153674,0.3214405834709833
5247,0.3648977631418482,0.32144732539571064
5248,0.3650386172172409,0.321453986660403
5249,0.3651778349623959,0.32146062798742225
5250,0.3653320031744047,0.3214672223420257
5251,0.36548156910756774,0.3214737760399669
5252,0.3656271522387031,0.32148027723449646
5253,0.36576918071248826,0.321486718188121
5254,0.3659079777635604,0.32149309140004406
5255,0.3660437867574249,0.3214993899788801
5256,0.36617679190037083,0.32150561506353037
5257,0.3663047889004906,0.3215117633721935
5258,0.36642682446712416,0.3215178330503979
5259,0.3665456035913592,0.32152382081484254
5260,0.36666186222862707,0.32152972469376595
5261,0.3667761463412953,0.32153551966280525
5262,0.36688651309343945,0.3215412020079681
5263,0.36699187549394163,0.3215467770510443
5264,0.36709496145212067,0.32155225702850027
5265,0.36719659588245246,0.32155764876704146
5266,0.3672973670702513,0.3215629573676584
5267,0.367397658418858,0.32156814896876235
5268,0.3674917601989939,0.3215731906797899
5269,0.36758072641109524,0.3215780810011708
5270,0.3676709618982545,0.32158281950127343
5271,0.36776231718407815,0.3215874047669508
5272,0.3678543958492205,0.32159183845800354
5273,0.367946719592847,0.321596125072795
5274,0.36803881833305757,0.3216002714841559
5275,0.3681302751357918,0.3216042863497037
5276,0.368220744387268,0.32160817948095105
5277,0.36830995457226007,0.32161196123371283
5278,0.36839770265997007,0.3216156419618762
5279,0.3684838443983313,0.3216192315592142
5280,0.368568283133902,0.32162273910021183
5281,0.36865095871472575,0.32162617258070353
5282,0.36873183735891435,0.32162953875211625
5283,0.36881090293846347,0.3216328430387091
5284,0.36888814984932844,0.32163608952483597
5285,0.3689635774616724,0.32163928099843064
5286,0.36903718603583663,0.32164241903717034
5287,0.3691089739282146,0.3216455041247614
5288,0.36917893588279455,0.3216485357862288
5289,0.369247062198021,0.32165151273275666
5290,0.3693133385680259,0.32165443300836916
5291,0.36937774641579246,0.321657294132439
5292,0.3694402635600294,0.32166009323358913
5293,0.36950086508374475,0.3216628271719593
5294,0.3695595242986876,0.32166549264801825
