Time,Tension in Muscle,Diameter of Seg 3
4938,5.654782666059653,0.29179500291513344
4939,5.6476175747474855,0.2918452098034118
4940,5.640467923712318,0.29189545191325256
4941,5.6333223200866644,0.29194572229558075
4942,5.626170608695548,0.29199601348228493
4943,5.619004082595897,0.292046317788703
4944,5.611815564727884,0.2920966275657885
4945,5.604599404134136,0.2921469354012518
4946,5.596179116301903,0.2921973181846433
4947,5.588686231493308,0.292247517531707
4948,5.581897603555888,0.2922977597403759
4949,5.574934074614227,0.29234792860415165
4950,5.56784622619751,0.2923980324155316
4951,5.560643446038402,0.2924480805189551
4952,5.553327978608259,0.29249808014594403
4953,5.545906244728343,0.29254803588083217
4954,5.538390598639433,0.2925979501310035
4955,5.5307976353886845,0.2926478238441896
4956,5.523145754908109,0.2926976571588842
4957,5.515453055848054,0.29274744988879114
4958,5.507735874500456,0.29279720183709135
4959,5.500007958431801,0.29284691297113347
4960,5.492280147166398,0.2928965834952442
4961,5.484560410261627,0.29294621385531155
4962,5.476854110075318,0.2929958047015475
4963,5.469164385449649,0.2930453568287566
4964,5.461498319861218,0.2930948718572958
4965,5.453845316045894,0.2931443498216905
4966,5.4462077043822426,0.29319379485926234
4967,5.43859266241054,0.29324320219785865
4968,5.430987882447861,0.29329257584915436
4969,5.423103426731653,0.293341975400205
4970,5.4153663139808925,0.29339132766567555
4971,5.407933889576914,0.2934406999492167
4972,5.40054548427637,0.2934900546406099
4973,5.393186823358661,0.29353938697057813
4974,5.385837638153858,0.29358869287711936
4975,5.378478879057011,0.29363796834045713
4976,5.371095649079001,0.2936872091588368
4977,5.363677955596324,0.2937364109772369
4978,5.356220410933311,0.2937855694417154
4979,5.348721486594432,0.29383468039417127
4980,5.341182637607386,0.2938837400546654
4981,5.333607455233657,0.29393274516308365
4982,5.326000920162643,0.29398169306944616
4983,5.318368782164383,0.29403058177349567
4984,5.310717068217851,0.2940794099206082
4985,5.303051709386284,0.2941281767639259
4986,5.29537827163479,0.29417688210313536
4987,5.287701774279654,0.29422552620945486
4988,5.280026580116865,0.29427410974482904
4989,5.272159818769534,0.29432267550613467
4990,5.264377041767767,0.29437117974256244
4991,5.256824429229842,0.29441965244356305
4992,5.249315724603724,0.29446807775157746
4993,5.241842053825917,0.2945164568029926
4994,5.234390973496698,0.2945647916833337
4995,5.226950307403997,0.2946130844420411
4996,5.219515446299886,0.2946613373272885
4997,5.2120683728378685,0.2947095501990398
4998,5.2046070460390546,0.2947577228707612
4999,5.197129528937848,0.29480585805206616
5000,5.1896420820504785,0.29485394893776834
5001,5.182134306707383,0.2949019951046295
5002,5.174603712740442,0.2949499979666997
5003,5.16705565355976,0.2949979525119015
5004,5.1594946114379825,0.29504585728694066
5005,5.151923298662269,0.29509371107043375
5006,5.14434386207665,0.29514151287929324
5007,5.136758316975208,0.29518926200957385
5008,5.129168660186846,0.2952369580720536
5009,5.1215768621638125,0.2952846010091846
5010,5.11398482350544,0.295332191091813
5011,5.1063943297953776,0.29537972889878605
5012,5.098807016129854,0.295427215283979
5013,5.091224343504802,0.29547465133523737
5014,5.083647585902444,0.29552203832913077
5015,5.076077826044094,0.2955693776846497
5016,5.06851595781466,0.29561667091823485
5017,5.0609626936617795,0.2956639196018631
5018,5.053418575587935,0.29571112532535304
5019,5.045883988610298,0.2957582896635839
5020,5.038359175765404,0.29580541414895206
5021,5.030844253897246,0.295852500249089
5022,5.023339229602852,0.29589954934964846
5023,5.015844014830998,0.29594656274180275
5024,5.008358441742735,0.29599354161398506
5025,5.000882276547453,0.2960404870473467
5026,4.993415232121236,0.2960874000143725
5027,4.9859569792995675,0.29613428138009734
5028,4.9785071568065,0.29618113190538814
5029,4.971070790935744,0.29622795301792354
5030,4.96363753472888,0.2962747444326419
5031,4.956211354880513,0.29632150924935113
5032,4.94879827738606,0.29636824314950605
5033,4.941384921820473,0.2964149461915867
5034,4.9339757949858685,0.29646162387546576
5035,4.926571104941743,0.2965082731938327
5036,4.919171854532134,0.29655489440270505
5037,4.911777963889469,0.2966014877203684
5038,4.904388991029585,0.29664805329960237
5039,4.897004417947544,0.2966945912286529
5040,4.889623750464582,0.2967411015407808
5041,4.882246542951826,0.29678758443999403
5042,4.874872625279167,0.2968340392904995
5043,4.867501268033767,0.29688046643530236
5044,4.8589511531145595,0.29692692777834145
5045,4.851264750253869,0.2969731704830421
5046,4.844315367131912,0.2970194225975881
5047,4.837207584264219,0.29706557083138396
5048,4.8300084680430935,0.2971116314089839
5049,4.822740685479554,0.29715762266208656
5050,4.815414963961083,0.29720353398239263
5051,4.807985676528438,0.2972493518921231
5052,4.800416552312732,0.29729510130429354
5053,4.792842065830973,0.29734080605888774
5054,4.785275080097775,0.2973864846949808
5055,4.777731881248738,0.2974321535949479
5056,4.770226346821168,0.2974778262709174
5057,4.762767929429548,0.29752351295841106
5058,4.755361414643462,0.29756922053141766
5059,4.748007446797374,0.2976149526765752
5060,4.740703334828454,0.29766071024516
5061,4.733443907576304,0.29770649170690705
5062,4.726227522496859,0.29775229441569206
5063,4.717895311913497,0.2977982006885513
5064,4.710482870550479,0.2978439416442804
5065,4.7038566511516455,0.2978897524616637
5066,4.697099843315964,0.29793550772880945
5067,4.690253957610704,0.2979812196016811
5068,4.6833209606385156,0.2980268929700924
5069,4.676297946970548,0.29807253377399107
5070,4.669185297591064,0.29811814505150647
5071,4.661989201951936,0.29816372743142866
5072,4.654720545151122,0.29820927995210494
5073,4.647392818199252,0.2982548008248725
5074,4.640020168927478,0.29830028801472885
5075,4.6326159668982365,0.2983457396256898
5076,4.625191920642056,0.2983911541220652
5077,4.617757655221397,0.29843653042732204
5078,4.610320627554728,0.2984818679388882
5079,4.6028862668046555,0.2985271664895408
5080,4.595458217209464,0.29857242627684505
5081,4.5880386570536364,0.29861764778089267
5082,4.580628630798423,0.29866283168126667
5083,4.573228345620077,0.2987079787888859
5084,4.565837444453227,0.2987530899421967
5085,4.558455150274952,0.2987981659752956
5086,4.551080452365079,0.2988432208894827
5087,4.542837345534766,0.29888833857372865
5088,4.535694461740638,0.29893347873082227
5089,4.528621405936771,0.2989786262919079
5090,4.521604684997636,0.2990237708731122
5091,4.514615010653594,0.299068904896835
5092,4.507621721168354,0.2991140216276502
5093,4.500604178027019,0.2991591151276264
5094,4.493534694866765,0.2992041775624483
5095,4.48640488704028,0.299249205288039
5096,4.47921757710328,0.2992941857156983
5097,4.471964308967936,0.29933911384976786
5098,4.464646074491725,0.29938398744694494
5099,4.457272865135128,0.29942879877577844
5100,4.449855246654495,0.2994735671134873
5101,4.44171405768502,0.29951832587964244
5102,4.434385131071397,0.299563051276742
5103,4.427105160533017,0.2996077281280822
5104,4.41986636474866,0.29965235415159064
5105,4.412651535346834,0.29969693103907763
5106,4.405442545007596,0.29974146172998267
5107,4.3982241252367595,0.2997859487745099
5108,4.390985091072593,0.29983039349521073
5109,4.383718294183107,0.2998747956937882
5110,4.376420025649209,0.29991915370093003
5111,4.369089254716357,0.2999634646200148
5112,4.361726894820269,0.30000772466176867
5113,4.3543351782718585,0.30005192950282117
5114,4.346917161858177,0.3000960746268313
5115,4.339476356284814,0.3001401556243838
5116,4.332016460053824,0.3001841684394663
5117,4.324541175322159,0.3002281095579939
5118,4.317054084904614,0.30027197613890433
5119,4.309558591060134,0.3003157660917584
5120,4.302057901724862,0.30035947810244384
5121,4.294554996064273,0.3004031116227912
5122,4.287052473014246,0.3004466668316588
5123,4.279552580525628,0.30049014457042744
5124,4.272057267513253,0.30053354626174544
5125,4.264568210998593,0.3005768738156009
5126,4.257086835248356,0.3006201295303901
5127,4.249619104927326,0.3006633167787473
5128,4.24215727071358,0.30070644106013683
5129,4.234714431859763,0.3007495011019523
5130,4.22727307157671,0.3007924974282559
5131,4.219841093077547,0.30083543817982994
5132,4.212420199147238,0.30087832307456636
5133,4.205012178788769,0.3009211551043765
5134,4.19761745547519,0.30096393710686115
5135,4.190235957247895,0.3010066716999127
5136,4.182867468194519,0.30104936127245524
5137,4.175511754885955,0.3010920079965758
5138,4.168168600835741,0.3011346138465703
5139,4.160837807235598,0.3011771806194233
5140,4.153519183987742,0.30121970995492103
5141,4.146212539918101,0.30126220335491133
5142,4.138915788509865,0.30130465941531515
5143,4.1316337585479195,0.3013470826825672
5144,4.124363696628146,0.3013894745655057
5145,4.1171044347586685,0.3014318361151954
5146,4.109855467373409,0.3014741682406799
5147,4.102616521456258,0.3015164718051847
5148,4.095387368332651,0.3015587476622027
5149,4.088167750075598,0.30160099666387735
5150,4.080957357361058,0.30164321965823265
5151,4.073755828364774,0.30168541748292554
5152,4.066562754850036,0.30172759940094196
5153,4.059376979042392,0.3017697365214602
5154,4.052202630486856,0.3018118647896758
5155,4.04503207722871,0.30185397083733917
5156,4.037867135119909,0.301896055287228
5157,4.030708106235132,0.3019381188140173
5158,4.023554681401902,0.3019801620681296
5159,4.016410890719381,0.302022186403573
5160,4.0092678098220365,0.302064191530207
5161,4.002127318685783,0.30210618128636246
5162,3.994995905903151,0.30214809259348946
5163,3.984713503277691,0.3021900135622879
5164,3.978566649993455,0.30223183310567986
5165,3.9720299166800888,0.3022734952471751
5166,3.9652795507755165,0.3023150149909248
5167,3.958382926239191,0.3023564227117893
5168,3.951370253435501,0.30239775005438146
5169,3.944262915409369,0.3024390251013163
5170,3.9370825279069948,0.3024802711078155
5171,3.929852085152073,0.30252150665546385
5172,3.9225944461189175,0.302562746245074
5173,3.915330437075685,0.3026040009281084
5174,3.908077421020595,0.3026452788462373
5175,3.9008485339462196,0.30268658566204376
5176,3.8936525185324324,0.3027279249025511
5177,3.886493998422212,0.30276929824351934
5178,3.8793740301491564,0.30281070575704844
5179,3.872290795524428,0.3028521461371889
5180,3.865240331487511,0.30289361691154015
5181,3.8582172269009214,0.3029350916361019
5182,3.8511919094646165,0.3029765408431861
5183,3.843028099766965,0.30301805340636695
5184,3.8356671169366527,0.3030593857311468
5185,3.8291027090525294,0.303100778087376
5186,3.822432716232301,0.303142121191833
5187,3.8156855667131544,0.3031834304104084
5188,3.8088660389546756,0.30322472101257897
5189,3.8019747396049546,0.3032660042129565
5190,3.795014853958341,0.30330728629686676
5191,3.7879933014971954,0.30334856912306735
5192,3.780919758391862,0.3033898511238224
5193,3.773805155996799,0.3034311283739465
5194,3.7666603352552817,0.30347239554036
5195,3.7594993401996675,0.3035136474372752
5196,3.7523226209030187,0.30355488074256826
5197,3.7451444726802756,0.303596083909747
5198,3.7379627632614674,0.30363725318694823
5199,3.7307778784692993,0.3036783872874593
5200,3.723594045486645,0.3037194793495947
5201,3.716413757736174,0.3037605267552012
5202,3.7092372245490535,0.3038015276560101
5203,3.7020636188913008,0.30384248082147
5204,3.6948917118127262,0.3038833855358989
5205,3.687720210537751,0.3039242415125471
5206,3.6805479450334895,0.30396504881403125
5207,3.6733739701056205,0.30400580777743
5208,3.666197615347309,0.30404651894524554
5209,3.6590185000036026,0.30408718300383597
5210,3.6518365231598673,0.3041278007304135
5211,3.644651836679213,0.3041683729489878
5212,3.637464806785282,0.3042089004950127
5213,3.63027596918271,0.30424939352449526
5214,3.6223731867090163,0.30428993028855716
5215,3.615341931764959,0.30433047588047796
5216,3.608372609411147,0.3043710194331225
5217,3.6014465559153046,0.3044115515576317
5218,3.5945394479012975,0.3044520651022453
5219,3.587628603585614,0.3044925537645657
5220,3.5806959962501086,0.3045330114419705
5221,3.573729051855222,0.304573432054606
5222,3.5667203643836065,0.30461383004618586
5223,3.559033575764532,0.30465423654210466
5224,3.552053183858614,0.30469462489367455
5225,3.5450994247328462,0.3047349776385563
5226,3.538157438359866,0.30477528858949837
5227,3.53120973022026,0.30481555567650714
5228,3.524245419415454,0.3048557794490854
5229,3.5172467937594347,0.3048959627462486
5230,3.510215245379989,0.3049360993543711
5231,3.503142312448932,0.3049761916326085
5232,3.4960258831482927,0.305016232971123
5233,3.4888724897930516,0.3050562255639601
5234,3.4816861318558057,0.30509616269223644
5235,3.4744723704686487,0.305136040578611
5236,3.4672362380020467,0.30517585537579267
5237,3.4599824624555113,0.30521560337632375
5238,3.4527154764385513,0.30525528121833156
5239,3.4454393673339703,0.30529488605605604
5240,3.4381578280466583,0.3053344156837656
5241,3.4308741263596167,0.305373868611613
5242,3.4235910946180823,0.3054132440969192
5243,3.4163111361017213,0.30545254213675155
5244,3.409036243543418,0.3054917634286692
5245,3.4017680259169323,0.30553090930676535
5246,3.3945077406059494,0.30556998165993576
5247,3.3872563289233333,0.3056089828388255
5248,3.380014453542364,0.305647915557243
5249,3.3727825367638875,0.30568678279305883
5250,3.3655607987318206,0.3057255876927655
5251,3.3583492948019056,0.3057643334830267
5252,3.3511479513203195,0.3058030233916998
5253,3.343956599118941,0.3058416605800267
5254,3.3367750041021185,0.3058802480869577
5255,3.3296028944006033,0.30591878878593154
5256,3.3224399836900984,0.30595728535388517
5257,3.3152859904160805,0.30599574025181253
5258,3.3081406528207253,0.30603415571584436
5259,3.3010037398162395,0.3060725337575627
5260,3.2938750578909883,0.3061108761721038
5261,3.2867544543574034,0.30614918455251716
5262,3.279641817347072,0.30618746030884375
5263,3.2725370730327645,0.30622570469042243
5264,3.265440432861605,0.30626391900474215
5265,3.2583582035162295,0.306302102601204
5266,3.251279606731728,0.30634025625004
5267,3.2442073802635707,0.3063783857199971
5268,3.2371415727796364,0.3064164885049037
5269,3.230083231684201,0.3064545653258124
5270,3.223032727746588,0.30649261694672414
5271,3.21599014274057,0.3065306441468954
5272,3.2089554316633384,0.30656864771498976
5273,3.2019284864264272,0.30660662845013126
5274,3.19490915786873,0.3066445905789042
5275,3.1878971844029445,0.30668252514243494
5276,3.180893277642375,0.30672044169369633
5277,3.173896056054573,0.3067583389555709
5278,3.1669053152132745,0.30679621770949483
5279,3.1599207816529553,0.30683407873318896
5280,3.152942130670938,0.3068719227962674
5281,3.1459689955996164,0.306909750648946
5282,3.1390009752012484,0.30694756300916315
5283,3.1320376405435173,0.3069853605497488
5284,3.125078541613509,0.30702314388642443
5285,3.118123213642689,0.30706091356697574
5286,3.111171183082288,0.30709867006174163
5287,3.10422197318864,0.30713641375548134
5288,3.0972751091942845,0.3071741449406503
5289,3.0903301230540587,0.3072118638121066
5290,3.0833865577550927,0.30724957046325346
5291,3.0757304172397286,0.3072872971188606
5292,3.0685320733789885,0.30732487572189254
5293,3.0618731142189874,0.3073624639808268
5294,3.0551188652435637,0.3073999777756831
5295,3.0482977191244722,0.3074374270191492
5296,3.0414233954588203,0.30747482494466716
5297,3.0345054880406246,0.3075121845716676
5298,3.0275530753405446,0.30754951731928054
5299,3.020575418651188,0.3075868326163916
5300,3.0135816094136563,0.30762413793599136
5301,3.00657998869474,0.30766143898283443
5302,2.999580969880207,0.3076987441716746
5303,2.9925912292803463,0.3077360517087328
5304,2.9856029931757115,0.3077733608832011
5305,2.9786241757130303,0.30781067716292093
5306,2.9707913555631533,0.30784806180585284
5307,2.963560819258019,0.30788529931495634
5308,2.9570423570910638,0.3079225926364534
5309,2.9504464640955366,0.30795984007188626
5310,2.943783863786863,0.30799704895832813
5311,2.9370561326312394,0.3080342287824163
5312,2.9302650097194265,0.30807138764515113
5313,2.9234151180130032,0.30810851095499225
5314,2.916508335572701,0.3081455779167056
5315,2.9094885843797202,0.3081826018359272
5316,2.902442763334843,0.30821959432151275
5317,2.8953815362896744,0.3082565645160598
5318,2.8883159933539444,0.30829352037849445
5319,2.8812556314902276,0.30833046820027654
5320,2.8742076099070397,0.30836741238387433
5321,2.8671766500857414,0.3084043554443787
5322,2.8601652525318855,0.30844129816957633
5323,2.853174055176082,0.30847823987556616
5324,2.846202237914102,0.3085151787066664
5325,2.83924792068877,0.3085521119420743
5326,2.8323085266367696,0.30858903628423595
5327,2.825381095987833,0.30862594811404054
5328,2.818462545053499,0.3086628437056232
5329,2.8115498700449284,0.3086997193989809
5330,2.804640298828829,0.30873657173218805
5331,2.7977313957456187,0.30877339753712885
5332,2.79082112569183,0.30881019400373405
5333,2.7839078840870513,0.30884695871802526
5334,2.776990499302993,0.3088836896790919
5335,2.770068213776353,0.3089203852996512
5336,2.7631406494730464,0.30895704439421406
5337,2.756207762702991,0.3089936661582106
5338,2.749269792568486,0.3090302501407755
5339,2.742327206608303,0.3090667962133101
5340,2.735380646509988,0.30910330453543505
5341,2.72829281700437,0.30913982034865284
5342,2.7212398458747615,0.3091762893811806
5343,2.714356187106849,0.3092127647704827
5344,2.707490640734576,0.3092492246920771
5345,2.7006344895624474,0.30928566303820393
5346,2.693780232819468,0.3093220954349533
5347,2.6864047471114536,0.3093585544856085
5348,2.679618855044766,0.30939502043123823
5349,2.6728835300198885,0.3094314814633736
5350,2.666174571586366,0.3094679335110383
5351,2.659470528135186,0.309504375157924
5352,2.6527547971019563,0.3095408058812169
5353,2.6460158647945606,0.3095772249317938
5354,2.6392467100310455,0.3096136307218966
5355,2.6324439176706655,0.3096500205889859
5356,2.6256067763060207,0.309686390817906
5357,2.61873648292758,0.3097227368236743
5358,2.6118354959705945,0.3097590534192908
5359,2.604907037018169,0.3097953351135657
5360,2.59795472294784,0.3098315764014178
5361,2.5909823041432314,0.3098677720229237
5362,2.5839934845473276,0.30990391717782517
5363,2.5769918023935237,0.3099400076897348
5364,2.569980554510212,0.30997604011950763
5365,2.5629627511530195,0.3100120118307094
5366,2.5559410918852623,0.31004792101225787
5367,2.548917955918903,0.310083766664504
5368,2.541895402520912,0.310119548555521
5369,2.5348751786530186,0.31015526715439345
5370,2.527858732050298,0.31019092354798977
5371,2.5208472285754127,0.310226519347182
5372,2.5138415730234955,0.3102620565878143
5373,2.506842432694921,0.31029753763099355
5374,2.499850263082356,0.3103329650665128
5375,2.4928653349951557,0.31036834162246163
5376,2.4858877624083044,0.3104036700833501
5377,2.478917530307909,0.31043895321838977
5378,2.471954521817524,0.3104741937209505
5379,2.4649985439385675,0.3105093941596613
5380,2.4580493513199464,0.31054455694113564
5381,2.4511091899142237,0.31057968501838745
5382,2.444173287370402,0.3106147829154835
5383,2.437248025980899,0.3106498468826625
5384,2.4303236994199886,0.3106848829995014
5385,2.4234026397341473,0.310719889535977
5386,2.4164864055176225,0.3107548677683722
5387,2.4095754285146853,0.3107898189234503
5388,2.4026632377137442,0.3108247370493822
5389,2.3957631405309807,0.3108596310953536
5390,2.388870089644076,0.3108945023689246
5391,2.381982060947854,0.3109293514981884
5392,2.3750983379783985,0.31096417885776506
5393,2.36821874564579,0.3109989847585164
5394,2.3613433140551563,0.31103376952828116
5395,2.354472134981617,0.3110685335436936
5396,2.3476053030748254,0.3111032772408148
5397,2.3407428932722296,0.311138001116893
5398,2.333884953018978,0.3111727100912334
5399,2.3270312136601228,0.31120739408621045
5400,2.3201828209837565,0.31124206048657393
5401,2.3133390305415777,0.31127671004054724
5402,2.3064995202475207,0.3113113434382553
5403,2.299664125961563,0.3113459613713071
5404,2.2928327278147287,0.3113805645529683
5405,2.2860052031019658,0.311415153717374
5406,2.2791814089,0.311449729609653
5407,2.2723611776342802,0.31148429297263913
5408,2.265544318054368,0.31151884453281964
5409,2.258730618298047,0.3115533849867256
5410,2.251919849625556,0.31158791498829125
5411,2.2451117702462215,0.31162238743998105
5412,2.2366255570888516,0.3116568432979398
5413,2.2303126318521005,0.31169121926547955
5414,2.2238597933234248,0.31172548500644914
5415,2.217299671270328,0.311759643518475
5416,2.2106514354209628,0.3117937143203658
5417,2.2039304192336404,0.31182772045042223
5418,2.1971516328060616,0.3118616843986171
5419,2.1903302130112854,0.3118956263396848
5420,2.1834808100070413,0.3119295635009779
5421,2.176616788519754,0.31196351006644707
5422,2.1697495919237744,0.31199747731828065
5423,2.162888370344559,0.31203147387316266
5424,2.1560398647161656,0.31206550594816934
5425,2.1492084961389857,0.3120995776288807
5426,2.1423965992034244,0.3121336911292811
5427,2.135606765775032,0.31216785077432757
5428,2.128837321809498,0.3122020503051799
5429,2.122084036594263,0.31223628903484135
5430,2.1153431584518323,0.31227051004674106
5431,2.106468654880282,0.3123048149792613
5432,2.1004553784175246,0.31233910112136226
5433,2.0943301107329173,0.3123733342147105
5434,2.088091207804047,0.3124075143654749
5435,2.0817352827909215,0.31244165308995964
5436,2.0752643894302016,0.3124757639036871
5437,2.0686870074004267,0.3125098582897306
5438,2.062016633592411,0.31254394443964495
5439,2.0552697263754043,0.31257802732373247
5440,2.048463763740359,0.3126121093093072
5441,2.0416157027269515,0.3126461909203843
5442,2.0347409037837765,0.3126802715420478
5443,2.0278524833040823,0.3127143499879705
5444,2.020961018450291,0.3127484249108073
5445,2.0140745193755683,0.3127824783654389
5446,2.00720099868689,0.3128164883116056
5447,2.0002965072265018,0.31285046445776066
5448,1.9934100270349384,0.3128844162337587
5449,1.9865432211928065,0.3129183526635379
5450,1.979696907275332,0.3129522822811252
5451,1.9728708337972845,0.3129862122957189
5452,1.9660637803773953,0.313020148118276
5453,1.9592737863751322,0.31305409318535254
5454,1.9524984089509885,0.31308804900195064
5455,1.9457349625619358,0.31312201533024336
5456,1.9389807191895554,0.3131559904635029
5457,1.93223306310422,0.31318997153860284
5458,1.9254896014799787,0.31322393121968317
5459,1.9167639316441258,0.3132579311998661
5460,1.9079375861339762,0.3132919017658489
5461,1.8992824079443118,0.3133257698958999
5462,1.890938253310029,0.31335950430824167
5463,1.882729708382123,0.3133930183761566
5464,1.874632876213901,0.31342625932568685
5465,1.8666334192810539,0.31345918924988003
5466,1.8587213776708305,0.3134917827870714
5467,1.850888873097788,0.3135240247741045
5468,1.8431292429421429,0.3135559081861359
5469,1.8354367339088549,0.3135874324310615
5470,1.8278063725360578,0.31361860196663105
5471,1.8202338837100631,0.31364942518436034
5472,1.8125968503673837,0.31367994007562
5473,1.8049383611161378,0.3137101303403799
5474,1.7974852540588255,0.31374003690504826
5475,1.790110176649807,0.31376965726664696
5476,1.7827989025890654,0.3137990097503015
5477,1.7755448977090438,0.31382810792865407
5478,1.7683419986861928,0.31385696882994785
5479,1.7611841980941025,0.31388560976109614
5480,1.7540660391698528,0.3139140477099419
5481,1.7469827233321964,0.31394229894363246
5482,1.7399300968247342,0.3139703787532529
5483,1.732904592820341,0.31399830131074435
5484,1.7259031623207055,0.3140260796118189
5485,1.718923207059306,0.31405372548306343
5486,1.7119625185894787,0.31408124963473805
5487,1.705019224031511,0.3141086617437088
5488,1.698091737713437,0.3141359705537142
5489,1.6911787177694118,0.314163183982778
5490,1.6842790269833978,0.31419030922998076
5491,1.6773916974671563,0.31421735287594765
5492,1.6705158990136926,0.3142443209732618
5493,1.6636509111251856,0.31427121912456624
5494,1.6567960987805526,0.31429805254737364
5495,1.649950891998657,0.3143248261255905
5496,1.6431147691906907,0.3143515444485017
5497,1.6362872442057927,0.3143782118384909
5498,1.6294678568699688,0.31440483236911454
5499,1.622656166721631,0.3144314098753393
5500,1.6158517495625766,0.3144579479578179
5501,1.6090541963811453,0.3144844499830409
5502,1.6022631141659227,0.3145109190810909
5503,1.5954781281161992,0.31453735814254846
5504,1.5886988847654202,0.31456376981588996
5505,1.5819250555661535,0.31459015650647904
5506,1.5751563405327675,0.31461652037800447
5507,1.5683924715984798,0.3146428633569699
5508,1.5616332154111405,0.3146691871406078
5509,1.554878375362525,0.3146954932083675
5510,1.5481277927167556,0.31472178283693375
5511,1.5413813467682496,0.314748057118569
5512,1.5346389540190457,0.31477431698242797
5513,1.5279005664159881,0.3148005632183918
5514,1.521162421295941,0.3148267907286946
5515,1.514431755638884,0.31485300639262026
5516,1.5077063104036528,0.31487921123993184
5517,1.5009852019645484,0.31490540579702886
5518,1.494268159458262,0.3149315904187023
5519,1.4875551752749627,0.31495776544627474
5520,1.4808463464838133,0.3149839312844309
5521,1.4741418036893887,0.3150100884405127
5522,1.4674416793851035,0.3150362375466184
5523,1.4607472097834953,0.31506238236523454
5524,1.454058076189696,0.3150885236952832
5525,1.4473716605856244,0.31511465325000054
5526,1.4406900835423588,0.3151407787343277
5527,1.4340133398899797,0.31516690161293803
5528,1.4273414155614992,0.31519302346515793
5529,1.4206742770626275,0.315219146003556
5530,1.4140118668945791,0.31524527108153977
5531,1.407354101115221,0.3152714006908919
5532,1.4007008681921282,0.3152975369527035
5533,1.3940520286989926,0.31532368210372724
5534,1.3874074156114982,0.3153498384793756
5535,1.3807668350631606,0.315376008494161
5536,1.374130067475335,0.3154021946201395
5537,1.3674968690019087,0.3154283993638105
5538,1.3608669732433416,0.31545462524186746
5539,1.353950127283273,0.31548086528292
5540,1.3471197268278465,0.31550705316484295
5541,1.340574444759951,0.3155332692010963
5542,1.33401276159636,0.31555946731281254
5543,1.327437500205884,0.3155856530730703
5544,1.320851239451864,0.31561183607853605
5545,1.3142565170510574,0.3156380276390641
5546,1.3076557381047735,0.3156642394572457
5547,1.3010510280834,0.315690482839369
5548,1.2944441190090696,0.3157167682025911
5549,1.2878362919720163,0.3157431047599933
5550,1.2812283723114783,0.3157695003242606
5551,1.2746207646025662,0.3157959611991294
5552,1.2680135131558967,0.31582249214049596
5553,1.26140637546843,0.31584909637429276
5554,1.254798898833894,0.3158757756601754
5555,1.2481904931683168,0.31590253039083505
5556,1.2415804956200513,0.31592935971732566
5557,1.234968224573466,0.31595626169151914
5558,1.228353022203653,0.3159832334177625
5559,1.221734285840323,0.3160102712069478
5560,1.2151114891204555,0.31603737072743127
5561,1.2084841943259206,0.3160645271484682
5562,1.201852057484326,0.31609173527299633
5563,1.195214827826519,0.3161189406124985
5564,1.1874506670909235,0.3161461941340313
5565,1.1810127229897367,0.316173436525206
5566,1.1745613133978436,0.31620065158532185
5567,1.1680762274589571,0.31622783219035566
5568,1.1615482469426932,0.31625497883078557
5569,1.1549754302331117,0.31628209517432926
5570,1.1483604119443678,0.3163091858021181
5571,1.1417084620442721,0.31633625514466257
5572,1.1350259675303047,0.3163632806834765
5573,1.128305980463655,0.3163902830958338
5574,1.1215730812732425,0.3164172551581538
5575,1.114833521106056,0.3164442080499735
5576,1.1080924114911141,0.31647114928906594
5577,1.1013533247393779,0.31649808572749855
5578,1.0946185771979047,0.3165250230469597
5579,1.087889478220624,0.31655196549519293
5580,1.0811665552476302,0.31657891543906663
5581,1.0741670768751084,0.31660592022885864
5582,1.0674040120956427,0.3166329626158507
5583,1.0606793198158926,0.31666003854766045
5584,1.0539827123133327,0.3166871362799683
5585,1.0473055220157936,0.3167142435194132
5586,1.0406407371583979,0.3167413481898341
5587,1.033916773328532,0.316768457359741
5588,1.0271500891708065,0.31679554473855065
5589,1.0204723517185843,0.316822612494261
5590,1.013810748977955,0.31684964588204834
5591,1.0071593518726152,0.31687663743137334
5592,1.0005134080874525,0.31690358179780975
5593,0.9938692874722665,0.3169304754656247
5594,0.9872243405790717,0.31695731641854724
5595,0.9805767297171784,0.31698410381731656
5596,0.9739252639068672,0.31701083770776256
5597,0.9672692522602546,0.317037518772026
5598,0.9606083806890131,0.3170641481273744
5599,0.9539426117442078,0.31709072717141623
5600,0.9472721050400318,0.317117257468914
5601,0.9405971549275394,0.31714374067343387
5602,0.9339181421282816,0.3171701784763501
5603,0.9272354964595546,0.31719657257588213
5604,0.9205496683240098,0.31722292465958507
5605,0.9138611071571452,0.31724923639478286
5606,0.9071702454652271,0.31727550942264104
5607,0.9004774874231827,0.31730174535278266
5608,0.8937832012436822,0.31732794575646456
5609,0.8870877146898817,0.3173541121572946
5610,0.8803913132072394,0.31738024601925136
5611,0.8736942402108712,0.3174063487323681
5612,0.8669966991036004,0.3174324215968557
5613,0.8602988566259283,0.31745846580669224
5614,0.8536008471630459,0.3174845238962415
5615,0.8479006389508845,0.31751057149540546
5616,0.8410194675425495,0.31753664620239996
5617,0.8341927960799405,0.317562755943305
5618,0.8273982305509089,0.31758889223004655
5619,0.8206237740909339,0.31761504186926054
5620,0.8138628372939405,0.31764119121119583
5621,0.8071116834795499,0.31766732797085157
