Time,Tension in Muscle,Diameter of Seg 3
1530,3.6847049273662056,0.26519430368183927
1531,3.6855348872687723,0.26514332786458333
1532,3.691728899320487,0.2650917714754675
1533,3.6908543288564606,0.26504095822670487
1534,3.6962986313233546,0.26498987201721513
1535,3.6954693862325527,0.2649391870996089
1536,3.7042096207690456,0.26488800758221687
1537,3.7026763170944665,0.2648375841907775
1538,3.704471272553125,0.2647863542828369
1539,3.7124269593227015,0.26473514113067736
1540,3.7164959096409387,0.26468491871211247
1541,3.709558964772121,0.2646338487459162
1542,3.71726537003362,0.264583172319902
1543,3.717258072800487,0.26453233874412024
1544,3.7238876090289095,0.26448157902597985
1545,3.7239242742931222,0.2644310370314903
1546,3.7204743301306116,0.2643804092698833
1547,3.7230053224266086,0.2643297582198464
1548,3.7234404661797464,0.26427879025185713
1549,3.725352951888608,0.2642279341510825
1550,3.7286856686138785,0.26417750305736987
1551,3.724126861490542,0.2641269814417961
1552,3.732963696701265,0.264075880840476
1553,3.7261901546980694,0.2640249431723785
1554,3.7324595363445785,0.2639737827780993
1555,3.7321948865142325,0.26392275227901923
1556,3.737047248856983,0.2638721046999112
1557,3.7313983679538625,0.2638212894983076
1558,3.7373310711470777,0.26377004032396845
1559,3.733821000864938,0.26371970479507456
1560,3.7449512495337594,0.2636684223575078
1561,3.7357986686766287,0.26361650046104157
1562,3.7421736111081625,0.2635660505356241
1563,3.7445803674811913,0.2635144184252698
1564,3.7455124626166487,0.2634634236634814
1565,3.743398359131838,0.2634119992337732
1566,3.747344906578747,0.26336111392520356
1567,3.7453369924203574,0.2633095329411306
1568,3.747883157504748,0.2632583328045428
1569,3.752778478555412,0.2632072244517606
1570,3.748928047542209,0.2631556574135972
1571,3.7490651507517674,0.26310439728871415
1572,3.7551554157414837,0.26305310934100345
1573,3.7473248747440513,0.26300201532426676
1574,3.756705615295615,0.2629504762386268
1575,3.7500459459708018,0.26289976572219614
1576,3.764333355242332,0.2628481636229688
1577,3.7553287914542937,0.26279597928676474
1578,3.760520441561432,0.2627459328495434
1579,3.7704465632701654,0.2626938661599137
1580,3.7632264586653754,0.2626420151021416
1581,3.7699297946341668,0.26259080345011365
1582,3.7695315659132267,0.26253946159068364
1583,3.771245035277351,0.2624881615734289
1584,3.77058355294956,0.2624366926533665
1585,3.775291382438595,0.26238550727213644
1586,3.7712473037457395,0.2623338966477957
1587,3.7801302509276766,0.26228289469834576
1588,3.7718878523948267,0.26223138759855336
1589,3.7817658622225228,0.2621800568157638
1590,3.7791846158871767,0.2621284662891369
1591,3.779846976198903,0.2620775566981425
1592,3.7805086798397483,0.26202579560345957
1593,3.783133941952741,0.2619742111538655
1594,3.7836913293571484,0.26192255331801734
1595,3.789362782476733,0.2618713734689592
1596,3.7832884514966056,0.2618197342884544
1597,3.7891876508001348,0.2617680725057306
1598,3.7885160153423127,0.26171643940472816
1599,3.794532292174818,0.2616651535811216
1600,3.786785194239216,0.2616140656626569
1601,3.800026863680875,0.2615623314554887
1602,3.790327960713666,0.2615105243512308
1603,3.7953403863406447,0.26145886820483616
1604,3.7988370756670156,0.2614071114409715
1605,3.799860771150836,0.261355522810096
1606,3.8010123456622527,0.26130389923915237
1607,3.8025894289607267,0.2612525445748488
1608,3.802518498544556,0.26120078282814657
1609,3.8058975524926013,0.2611494719205832
1610,3.805148024285162,0.2610975613197192
1611,3.8091884293538696,0.26104625827197886
1612,3.809973174228124,0.2609945173017941
1613,3.8104120210928722,0.26094302461391733
1614,3.813228508999629,0.2608914048171749
1615,3.809513197922512,0.26084017932853487
1616,3.819797073970287,0.2607885723128754
1617,3.811092992640934,0.260737572090639
1618,3.821868971474538,0.2606859560485217
1619,3.8173165254666497,0.2606333638560855
1620,3.8177581963802907,0.2605832676146172
1621,3.831697935221786,0.2605308303926826
1622,3.821849645838276,0.2604785445543644
1623,3.828450208162334,0.2604269599285023
1624,3.830956339107356,0.26037504337398604
1625,3.8378907284638877,0.2603243098106388
1626,3.8273676732227018,0.2602724073838955
1627,3.8319254452132236,0.260221348038876
1628,3.8332731630758525,0.2601697765301007
1629,3.8348442220293175,0.26011816680091143
1630,3.8367557720501173,0.2600669747420188
1631,3.8374905579754617,0.26001513937046977
1632,3.838275491495671,0.2599642898876644
1633,3.8396631092415805,0.2599119210845808
1634,3.848247461686302,0.25986040498665103
1635,3.847195124772353,0.25980928714613116
1636,3.841009819209108,0.2597575435445591
1637,3.846881559742149,0.2597059342999042
1638,3.848474106286448,0.25965422856141407
1639,3.8500159765851807,0.25960274369333186
1640,3.8487031147601316,0.25955085709230746
1641,3.855485150363699,0.25949957320983896
1642,3.8513964387784485,0.2594477132287765
1643,3.8572360166419353,0.25939630002132474
1644,3.857865935961369,0.25934501941957144
1645,3.853644480922616,0.25929398551400973
1646,3.863721523663175,0.2592425566447657
1647,3.855434043492532,0.2591914587714566
1648,3.858548941630281,0.25913996122432903
1649,3.8535925266043143,0.2590894037996914
1650,3.870008193200178,0.2590376762493803
1651,3.8619862148571755,0.25898518679746135
1652,3.8607802127761386,0.2589354204849628
1653,3.882954435003749,0.25888261279231845
1654,3.8717387040151006,0.2588301781207291
1655,3.865915637918285,0.2587784621074059
1656,3.876189327557033,0.25872630289337406
1657,3.876844958455792,0.25867505518138906
1658,3.8755236779899094,0.25862358998194174
1659,3.87875805788655,0.25857166824048133
1660,3.8706897507893085,0.2585213981601902
1661,3.888054360335063,0.258469189858871
1662,3.8765665348070555,0.2584168566003974
1663,3.8781117887080705,0.258366977900332
1664,3.891492976648812,0.2583142651102812
1665,3.884187972325092,0.25826268647197825
1666,3.888821315651331,0.25821141904438083
1667,3.8882488224541043,0.25816008959444076
1668,3.8898639556469874,0.25810872609163454
1669,3.8972845098784346,0.2580579464590055
1670,3.88988486272404,0.25800683043251144
1671,3.895852395363679,0.25795562819072343
1672,3.891676304969855,0.2579055081935961
1673,3.90561494822115,0.2578539631227393
1674,3.896362669446347,0.2578023079873254
1675,3.899546962347324,0.25775279090868397
1676,3.9144330727764487,0.25770078622476966
1677,3.9051542416661027,0.25764914287101964
1678,3.9136240871719883,0.2575982753585238
1679,3.9134963380780503,0.25754717996535226
1680,3.9200319275041005,0.2574966119938215
1681,3.9164114687767095,0.2574460771061785
1682,3.9145296642216745,0.25739517854516064
1683,3.9200302397714757,0.2573445147027485
1684,3.916715337299942,0.25729358716647444
1685,3.9241944099481656,0.2572430063106014
1686,3.919248584394527,0.2571921580073001
1687,3.925377305923164,0.25714138494890704
1688,3.9231629939675097,0.25709075527667713
1689,3.928900724885242,0.257039928430896
1690,3.92150058443312,0.25699033748086814
1691,3.9384901304420357,0.25693892125317475
1692,3.9264995534291693,0.25688722908345685
1693,3.9279530504021403,0.25683829534176983
1694,3.9410639019098626,0.2567859634139081
1695,3.9340727088855028,0.2567348246091727
1696,3.9387915639565807,0.2566840891402187
1697,3.934417515182854,0.2566334167653807
1698,3.9402008597129723,0.25658255924218765
1699,3.933703522472447,0.2565317843534345
1700,3.940406076379235,0.2564807780680243
1701,3.9332354264973017,0.25643088582014695
1702,3.949159250451194,0.2563795952203071
1703,3.9381846338122446,0.2563278385302135
1704,3.9383042613729833,0.2562787558333355
1705,3.955566747302807,0.2562262935193701
1706,3.9424047498616623,0.25617490964485334
1707,3.951707434944277,0.2561241771812367
1708,3.948498278888255,0.256073080415085
1709,3.952188866048148,0.2560223673522744
1710,3.9472328102686727,0.25597154000858946
1711,3.9515061009752026,0.25592028118040555
1712,3.949632094097201,0.2558702144636444
1713,3.960261281879566,0.2558185480329005
1714,3.949726808967515,0.25576667313239526
1715,3.9492221698488854,0.25571726015741436
1716,3.9662424133200465,0.2556648039199608
1717,3.9542391173674583,0.25561279883440247
1718,3.960626334992682,0.2555619190160435
1719,3.957305237743659,0.25551086732139544
1720,3.9596151343942707,0.2554592932883001
1721,3.9587668832097873,0.2554083496663649
1722,3.9617924231803356,0.25535660087603057
1723,3.9619972405625083,0.2553054692264648
1724,3.9649119376866624,0.25525419135592525
1725,3.9640802678708282,0.2552026593209631
1726,3.9647464259538525,0.25515177267676953
1727,3.9695854306114002,0.25509957154504453
1728,3.9723632084086415,0.255047873424266
1729,3.9810081035579343,0.25499778996469935
1730,3.9675421484782887,0.2549459415283937
1731,3.9692911938499402,0.2548959129575657
1732,3.9803386540370562,0.25484325238777483
1733,3.9775875508804623,0.2547921571027736
1734,3.9783260014103523,0.2547410953576319
1735,3.97432798801631,0.2546905223998984
1736,3.9842633825294786,0.2546389902776279
1737,3.97743685406243,0.25458699589598494
1738,3.9820336512396377,0.2545364440213433
1739,3.9871502840241195,0.25448479534440915
1740,3.9855460192414163,0.25443368565591096
1741,3.985991910435841,0.2543823345784325
1742,3.9895370032309794,0.25433164976159706
1743,3.98839803324355,0.2542803987440973
1744,3.9897117563833713,0.25422894420565245
1745,3.991554663845427,0.25417801751331326
1746,3.9924513503292065,0.2541266567419094
1747,3.995546722142474,0.25407556317397006
1748,3.9960315875468755,0.25402440627507644
1749,3.9980211078041257,0.2539733196565524
1750,4.001096748321689,0.2539224126811504
1751,3.9970709985114365,0.253871176478769
1752,4.001135955122337,0.25382042008965205
1753,3.9956065622137453,0.25376885599386295
1754,4.006342897994368,0.2537180336230273
1755,3.99882396100045,0.2536664745971955
1756,4.008430065238208,0.2536152260976106
1757,4.0059911702897315,0.25356380842216214
1758,4.0013917448234375,0.2535129452092545
1759,4.011867655624867,0.25346118349949787
1760,4.005158754798016,0.25340939024419085
1761,4.010020329647269,0.2533578663394342
1762,4.014731253175928,0.25330685561905064
1763,4.009349575424251,0.25325571211031805
1764,4.012017632838948,0.2532044192520116
1765,4.017116486061065,0.25315349912258656
1766,4.016848448607221,0.2531026729447622
1767,4.021132368861676,0.2530517972122949
1768,4.023469008102076,0.2530013162546018
1769,4.02100083892781,0.2529504550359328
1770,4.026738003733231,0.2528997493159242
1771,4.0286421667979795,0.25284911210124816
1772,4.0310625119096315,0.25279870706403584
1773,4.030130677317642,0.25274789385419777
1774,4.037174415251457,0.2526977222495286
1775,4.03265852211985,0.25264687381958356
1776,4.039973483401207,0.2525966308947868
1777,4.038263539191459,0.2525460885135275
1778,4.039668482824999,0.25249561675776344
1779,4.043060221850673,0.252445331771682
1780,4.037885639179227,0.25239516876441387
1781,4.046781807332786,0.25234457588822895
1782,4.038509216197665,0.25229463716054445
1783,4.051502797165,0.25224383193686917
1784,4.0424459311275704,0.2521925311896811
1785,4.0494601445854475,0.2521424212245296
1786,4.047967778789189,0.252091666342552
1787,4.040964656797019,0.2520411021434801
1788,4.043708709809661,0.2519907728625641
1789,4.045002579270236,0.25193991731543264
1790,4.047122641947748,0.2518885151195113
1791,4.046362524644747,0.25183738582663867
1792,4.053168996324,0.2517862053294591
1793,4.046082018701518,0.25173517707738663
1794,4.054148150120533,0.2516835275729569
1795,4.0466111042766615,0.2516325904899477
1796,4.055976450889232,0.2515809205319406
1797,4.048649697590405,0.25152976613597133
1798,4.054527143789717,0.2514782349434011
1799,4.051859006640221,0.251427518075392
1800,4.057908803403357,0.25137633319961644
1801,4.050628365724253,0.25132615710012157
1802,4.066847604159469,0.25127501856112094
1803,4.053844788656619,0.2512234493808157
1804,4.059417815193621,0.25117458359066497
1805,4.071680197890195,0.25112213451825677
1806,4.0633939714950955,0.25107140056589206
1807,4.069648149024632,0.2510208956407628
1808,4.073257893033274,0.25097069198765815
1809,4.06834097588355,0.2509200055760689
