Time,Tension in Muscle,Diameter of Seg 3
1479,6.873181330126116,0.25883165688213106
1480,6.898676363581476,0.2587804404753172
1481,6.900047242741141,0.258728585408153
1482,6.903625546947065,0.25867788905796035
1483,6.8831696030225,0.25862517893164483
1484,6.905423215618821,0.2585732497456693
1485,6.913040942842511,0.25852173676783896
1486,6.899933014563577,0.2584690641516695
1487,6.925401296856334,0.25841816177133686
1488,6.90134285918886,0.2583653225893928
1489,6.92616331280966,0.2583138920496475
1490,6.919868197098056,0.25826193194090896
1491,6.913989494619988,0.25820972068688763
1492,6.925543577538781,0.25815788237768905
1493,6.917759940263919,0.2581053007403222
1494,6.933062624450717,0.2580537483838303
1495,6.9192810310888975,0.2580017238298584
1496,6.920878923126877,0.2579489375977075
1497,6.9353410401206075,0.2578967146396356
1498,6.934846873796764,0.2578444850868941
1499,6.940152410532088,0.25779242053895784
1500,6.935542297023889,0.2577403127766776
1501,6.943836733024459,0.257688120093547
1502,6.941627057323547,0.2576356939026871
1503,6.9414891713895726,0.2575832677643987
1504,6.951761031826827,0.25753106986841573
1505,6.9510784356356385,0.2574786188238688
1506,6.954884313039494,0.2574263507102714
1507,6.958722914828995,0.2573740773297622
1508,6.963873078148725,0.25732198532415457
1509,6.9577302414762245,0.25726924122566586
1510,6.978886165830406,0.2572177818070195
1511,6.958226949272102,0.25716471964097
1512,6.98012349843148,0.2571128987164455
1513,6.97682754651672,0.25706062763139204
1514,6.971197932638462,0.2570083899873343
1515,6.987592210024735,0.2569563638248114
1516,6.9685109418225535,0.2569062284675531
1517,7.008581141995747,0.2568530064666287
1518,6.9815134934494685,0.2567991183468151
1519,6.990459660063618,0.25674934149017653
1520,7.032973450211118,0.2566962645429388
1521,6.994808195766699,0.25664299917222333
1522,7.015359585724971,0.2565907937588757
1523,7.025311005283399,0.2565389334184805
1524,7.02515956952344,0.2564863183858286
1525,7.044726828002251,0.25643507204117494
1526,7.024145039355876,0.256384593137189
1527,7.001000785497486,0.25633212493722823
1528,7.024444866733533,0.25628015963793893
1529,7.019487225935169,0.25622748252441396
1530,7.0325306461904455,0.2561755466930966
1531,7.024874499786428,0.25612272088427324
1532,7.035559964635173,0.2560705228981763
1533,7.0387436461374016,0.256018394177399
1534,7.025549354240983,0.2559675347710962
1535,7.047339482313079,0.25591425883377095
1536,7.030198940890579,0.2558625770638587
1537,7.050350520575846,0.25581005088723807
1538,7.042276081805707,0.25575878506596667
1539,7.051355865098935,0.2557068679537088
1540,7.04956819741442,0.2556573997037984
1541,7.088834723170637,0.25560492637527055
1542,7.041744676804097,0.25555178819977953
1543,7.083824338379762,0.255503077995787
1544,7.097289395502546,0.25544983017877787
1545,7.071191723376482,0.2553976471173609
1546,7.096595242498869,0.25534666539544804
1547,7.097128983590633,0.2552958385456542
1548,7.087542297607213,0.25524435859885447
1549,7.101548035814129,0.25519359726079416
1550,7.086446232920946,0.2551426914566449
1551,7.09339971066227,0.25509068795652023
1552,7.099625509163844,0.2550395190085332
1553,7.11611351816526,0.2549889651109695
1554,7.0868620716491915,0.2549386392381532
1555,7.125676323930173,0.25488669496486693
1556,7.095441452699242,0.25483760546738654
1557,7.132541451220453,0.2547856433151675
1558,7.114736495189056,0.25473243952295777
1559,7.095652795539522,0.2546845651633491
1560,7.176240271686222,0.2546310234313037
1561,7.114456650239835,0.25457855025255127
1562,7.155371335521372,0.2545275194472979
1563,7.145056095646393,0.2544763773476242
1564,7.1383600616317935,0.2544257146851085
1565,7.151034315231941,0.2543740520735591
1566,7.1517432491771675,0.25432386902360715
1567,7.125377815321254,0.2542736236690951
1568,7.142257618587167,0.2542216577241559
1569,7.1330423839464006,0.2541721584913115
1570,7.167879404049238,0.2541197637556737
1571,7.138111684945557,0.254066419001604
1572,7.170950978966018,0.25401476585022675
1573,7.178067392758849,0.25396356606208503
1574,7.172191734978076,0.25391314608678284
1575,7.161596047559742,0.25386149241176986
1576,7.161552415916282,0.25381004897803594
1577,7.177553766964677,0.2537593274490595
1578,7.153126629082218,0.25370868448039186
1579,7.180945228827272,0.2536566884005191
1580,7.16220840822041,0.2536080085296338
1581,7.206679158192846,0.25355555915335026
1582,7.168530660820524,0.2535025317742396
1583,7.174997770423745,0.2534554440882918
1584,7.228158694087417,0.253401975883687
1585,7.189964273548689,0.25334948818066066
1586,7.211661460362743,0.2532987698167837
1587,7.194751540168764,0.2532475329334969
1588,7.225721262164552,0.2531959573176601
1589,7.231107216208975,0.2531470501268138
1590,7.192806009965728,0.2530954248700433
1591,7.217486056463167,0.25304509552970744
1592,7.204519475219445,0.2529937195863607
1593,7.215779780681622,0.2529430175383254
1594,7.2242196640614305,0.2528926984170471
1595,7.202833169087146,0.2528421906056717
1596,7.2342859203308425,0.2527910647655591
1597,7.1980104332347965,0.25274194711416276
1598,7.254890339756581,0.2526899802320879
1599,7.221853185745171,0.2526374358501915
1600,7.234142425163657,0.2525889829105295
1601,7.268899166515124,0.25253722086700625
1602,7.232751252940841,0.2524854602624548
1603,7.25457033787351,0.25243528689944583
1604,7.2493205094729465,0.2523847132247247
1605,7.251851078828813,0.2523342207772343
1606,7.248574891533835,0.2522834783534743
1607,7.263672253947012,0.25223349785718
1608,7.241976990789868,0.25218249516278957
1609,7.272644515880366,0.2521325528825722
1610,7.25342504409901,0.25208175612668765
1611,7.260978582979371,0.2520310409349029
1612,7.274694412985303,0.2519815598410605
1613,7.256589660716465,0.25193128911932566
1614,7.278648288473335,0.2518802009682612
1615,7.24687518933347,0.2518313574930362
1616,7.305308042689474,0.25177994650148006
1617,7.261614624907151,0.2517273640515183
1618,7.2778971117647915,0.251679170712257
1619,7.318622895820606,0.2516277897852379
1620,7.26633872759727,0.25157541684439466
1621,7.297915155032736,0.25152481594620757
1622,7.299231757423256,0.2514740946123136
1623,7.297237062073224,0.2514229921145142
1624,7.3164069200450585,0.25137272448023995
1625,7.300882374451332,0.2513233878701556
1626,7.296578314350215,0.25127236072304426
1627,7.306704384673451,0.2512221831538097
1628,7.2843642494160274,0.25117147475126833
1629,7.318253097530107,0.2511210755492848
1630,7.308598340301603,0.2510706663903228
1631,7.295271996755113,0.2510205140731622
1632,7.325421199797743,0.2509697761282839
1633,7.30285050185207,0.2509215351128697
1634,7.345131817649545,0.2508702182747147
1635,7.3045746887437195,0.2508177548008549
1636,7.327658010088175,0.25076961302311496
1637,7.3526723328500205,0.2507183382906712
1638,7.318169483277658,0.2506675153211172
1639,7.347025848623914,0.25061777760188547
1640,7.32634619678221,0.250567020922295
1641,7.347574896671969,0.2505171128908791
1642,7.3436129461054875,0.2504667743333443
1643,7.34544874748559,0.2504167089725928
1644,7.3581386420974475,0.25036699410430546
1645,7.338475534226193,0.2503180352048082
1646,7.370212637875395,0.2502672396537002
1647,7.342439810314658,0.2502175223571375
1648,7.372733696364195,0.25016681506079064
1649,7.350508212063198,0.2501184141475143
1650,7.3867376638199085,0.25006796006744825
1651,7.359113684283193,0.25001610228747095
1652,7.380502424451879,0.24996679586114393
1653,7.394854694950737,0.2499171633915745
1654,7.389169012126991,0.24986662652931674
1655,7.393812033927018,0.24981660141824627
1656,7.43339178553157,0.24976928132257925
1657,7.355445911655021,0.24971847483552032
1658,7.39695217130892,0.24966940045323022
1659,7.386039536195071,0.2496189875689189
1660,7.396154194327536,0.2495691284629378
1661,7.409733760857737,0.2495205111610586
1662,7.378142773793426,0.24947101113201073
1663,7.417036822690002,0.24942086635502217
1664,7.3875766246668695,0.24937329342260273
1665,7.441353851185875,0.24932282056470717
1666,7.400895789396318,0.24927121869617488
1667,7.402184419577787,0.24922550939692184
1668,7.472471432970367,0.24917393934262988
1669,7.4109287951572504,0.24912263622180314
1670,7.443758908503378,0.2490736312488125
1671,7.441705217085132,0.24902402173521068
1672,7.444923546648047,0.24897443083744963
1673,7.4749878279620106,0.24892743004548426
1674,7.425743934436364,0.2488769673769496
1675,7.441969993262518,0.24882796572724625
1676,7.451990935680247,0.24877830530877768
1677,7.458732827182787,0.24872841137191856
1678,7.474844749354947,0.24868077160787297
1679,7.439254770316028,0.2486321915167269
1680,7.442729750237472,0.24858268272003206
1681,7.428539893671296,0.24853528306287564
1682,7.478598622704468,0.2484848690349693
1683,7.444087060099072,0.24843375524028047
1684,7.449652309644794,0.24838665885815253
1685,7.49620036946103,0.24833643488559592
1686,7.446252257460606,0.24828655795485471
1687,7.47016513936741,0.24823745552658283
1688,7.463925595032752,0.24818889641866101
1689,7.466866268112701,0.24813948997549362
1690,7.479523451076452,0.24809083473391866
1691,7.443000104128503,0.24804262714570977
1692,7.492699393166261,0.24799312911643992
1693,7.447002803931658,0.2479451794386165
1694,7.503912124487236,0.24789500313563642
1695,7.4741539689837815,0.24784408633638905
1696,7.493345209445703,0.24779616829661683
1697,7.509823077750264,0.2477465871611098
1698,7.488593080497266,0.24769768089510635
1699,7.4918069396700835,0.24764812764821123
1700,7.502515633083177,0.2475994253665826
1701,7.489195659654474,0.2475500731005825
1702,7.510289278322638,0.24750125664869163
1703,7.494700852027225,0.2474522745904228
1704,7.517644228874232,0.24740364085601121
1705,7.496972745825033,0.2473546758563044
1706,7.501050114426068,0.24730554171921754
1707,7.507725880373683,0.24725627431976732
1708,7.5268948156250115,0.24720813323135707
1709,7.500093893918972,0.24715891440635718
1710,7.531592983763917,0.24711060842546145
1711,7.522308803658477,0.24706179168532258
1712,7.520414551447262,0.24701323403684353
1713,7.543713626737588,0.24696532148828998
1714,7.52486110912606,0.24691598805298626
1715,7.549587380961251,0.24686793976015514
1716,7.552737107910668,0.2468201554162679
1717,7.526833766221296,0.24677189449873232
1718,7.552210141347395,0.24672309543786825
1719,7.536102379204161,0.24667688111302552
1720,7.5709360093921205,0.24662745907386005
1721,7.537315619893588,0.24657786024083608
1722,7.576946279828585,0.2465291899450681
1723,7.579966773871125,0.246480528430983
1724,7.589350713564555,0.24643413289844093
1725,7.553017097923213,0.24638644625356823
1726,7.5624899255635425,0.24633761949799804
1727,7.560725952621176,0.24628990851774435
1728,7.572414145752676,0.24624164095022102
1729,7.553531409324187,0.24619475377593594
1730,7.596997106531201,0.24614574912483883
1731,7.563563194285676,0.24609714031743166
1732,7.5814188218378264,0.2460481602083991
1733,7.588896523019111,0.24600077704567122
1734,7.5732899255630475,0.2459522461371186
1735,7.58093945372808,0.24590431086640266
1736,7.59806936805478,0.24585613239817156
1737,7.596137665956753,0.2458082561397036
1738,7.57506961859736,0.2457601188979328
1739,7.617713086576147,0.24571268500039126
1740,7.584385837246271,0.2456636468514894
1741,7.602830407477016,0.2456154058597779
1742,7.6259055000182,0.24556831156383102
1743,7.596723172837245,0.24552064999077178
1744,7.628932386660032,0.2454721029063847
1745,7.609233450896492,0.24542689200727724
1746,7.650653441748089,0.2453779915032786
1747,7.609901910320003,0.24532827746810365
1748,7.6168995703605935,0.24528427530003793
1749,7.668663228155457,0.24523332563849046
1750,7.629718878528415,0.24518596114141636
1751,7.627315063077418,0.24513888729221184
1752,7.639793370348557,0.24509198863048196
1753,7.616620791889508,0.2450454062286092
1754,7.64242276286013,0.24499706123396175
1755,7.621418161354964,0.24495067369465504
1756,7.648510002320496,0.24490246694287976
1757,7.634284433061653,0.2448554170673631
1758,7.650878066287663,0.24480665446972488
1759,7.6261514959045735,0.2447605779685457
1760,7.654548891840134,0.24471194620175504
1761,7.633284688471312,0.24466579296904456
1762,7.660293593049225,0.2446173993622398
1763,7.630559749843239,0.2445725912441507
1764,7.688105344989242,0.24452429774101586
1765,7.642923403599515,0.24447487537221088
1766,7.657448189777922,0.24443147931773826
1767,7.709521570835647,0.24438105305838206
1768,7.6561807705547995,0.24433350951088742
1769,7.676184501939453,0.2442871512350579
1770,7.677527739575222,0.24423945021556406
1771,7.664957320739126,0.2441932897682871
1772,7.675407865445722,0.24414600184974494
1773,7.66923459831002,0.24410065162150957
1774,7.697239953376788,0.24405328806871548
1775,7.6782633340232636,0.2440044182397868
1776,7.695511725352265,0.24395780593852126
1777,7.690158763104453,0.24391134056372296
1778,7.700230765997375,0.2438637749913211
1779,7.707005440741823,0.2438176470414973
1780,7.700113450501392,0.24377060091643002
1781,7.709723110715237,0.24372463667774985
1782,7.690098564185644,0.24367798662696447
1783,7.708892444163137,0.24363101526114156
1784,7.690817914332307,0.24358559427197188
1785,7.7303698246857335,0.24353884703550555
1786,7.6958606111610806,0.2434893782399814
1787,7.733622821022968,0.24344294038849132
1788,7.729852507007275,0.2433970790859669
1789,7.732098839157636,0.2433518842758378
1790,7.72226141452708,0.24330514212418014
1791,7.724025472500553,0.24325914467864412
1792,7.738741922681971,0.24321357936255744
1793,7.7274266273664365,0.24316764587372483
1794,7.7463716748503995,0.24312062207689839
1795,7.731036260630374,0.24307540011644238
1796,7.742560291704554,0.24302891296719312
1797,7.7564561381899795,0.24298296412217235
1798,7.729305259010532,0.24293777660687627
1799,7.759152609532786,0.24289034297235118
1800,7.729152455522784,0.24284635349689743
1801,7.777104867833317,0.2427993428787697
1802,7.7309377768500465,0.2427513500299018
1803,7.768196416767729,0.24270623526894938
1804,7.760145963065418,0.24265859688943994
1805,7.772736944337238,0.24261306781794573
1806,7.764899751014351,0.24256591296713131
1807,7.7830684282436025,0.24251990167141899
1808,7.773295946521016,0.24247393090732375
1809,7.754398786089879,0.24242833924642768
1810,7.77072823121625,0.24238166612878428
1811,7.7673305827584125,0.2423346292303026
1812,7.778723499708149,0.2422884244330016
1813,7.793837298637172,0.24224248317269653
1814,7.760384287494186,0.2421966850164782
1815,7.768079244092525,0.2421503371017044
1816,7.740369852679122,0.24210540461731883
1817,7.7956573504712985,0.24205800296491894
1818,7.749484743482999,0.24200895201112005
1819,7.7842243024120314,0.24196287106046707
1820,7.783098716142871,0.24191613356391783
1821,7.788165604838059,0.24186959225679958
1822,7.793135138149142,0.24182357321308579
1823,7.7753940786228215,0.24177687188888944
1824,7.802152395312919,0.24173166702364962
1825,7.769985910826549,0.24168541104837488
1826,7.806393667801397,0.2416401037273201
1827,7.7959230581887295,0.24159388587942296
1828,7.783768783646734,0.2415487085485804
1829,7.829654856986756,0.2415035668001168
1830,7.779282569843052,0.2414584053231608
1831,7.83225127547882,0.24141198179462195
1832,7.813535816806144,0.2413659599729243
1833,7.8270469469581,0.2413202650724922
1834,7.846941125477261,0.24127554198870954
1835,7.823599676964043,0.24123147259713332
1836,7.863645267205027,0.24118558873000343
1837,7.836970448660876,0.24114056921807833
1838,7.842579779573669,0.24109567582929667
1839,7.851780266427062,0.2410510277990854
1840,7.835629588637288,0.24100715046008386
1841,7.874856028973821,0.2409616201244539
1842,7.84653749436055,0.24091645824270352
1843,7.863887416294264,0.2408711322327634
1844,7.879305832607077,0.24082715505626634
1845,7.861577048199339,0.24078318146730296
1846,7.864083090185707,0.24073787331513122
1847,7.862411662956739,0.24069395624847909
1848,7.874084496047651,0.24064901662720836
1849,7.8547880735534115,0.24060681324203195
1850,7.902813339584081,0.24056121705184874
1851,7.862221856887756,0.24051461187201773
1852,7.866402585834144,0.24047345188878075
1853,7.923084506969582,0.24042726344283086
1854,7.8545517210789955,0.24038245238874378
1855,7.886153382141053,0.2403377837052556
1856,7.872983564453161,0.24029378029853482
1857,7.872590977188362,0.24025053572987812
1858,7.889605107343203,0.24020456522517897
1859,7.851911374663038,0.24016314113104276
1860,7.918549601020944,0.24011726628533758
1861,7.866417843122559,0.240070572543393
1862,7.872928791506509,0.24002980883414451
1863,7.935311270494804,0.2399827740223384
1864,7.882507104785773,0.23993722746204602
1865,7.910134064687891,0.23989291873273502
1866,7.893097756946439,0.23984876747656314
1867,7.901344846319255,0.2398045799212311
1868,7.887407256742085,0.23975995329809452
1869,7.896012699022134,0.23971579687765696
1870,7.899539959129767,0.2396705547939245
1871,7.90644796189627,0.23962737789077804
1872,7.890199681987371,0.2395818222695968
1873,7.909262766532007,0.23953791505077154
1874,7.908093626963003,0.23949353297768097
1875,7.899427143592655,0.23944936782261436
1876,7.9070168542838015,0.23940527075596932
1877,7.897262325541089,0.23936234346326468
1878,7.946108402758473,0.23931756970927673
1879,7.89573551542352,0.23927163557099945
1880,7.933578365467045,0.23922950886640706
1881,7.944397538084993,0.23918269128544772
1882,7.935914901826439,0.23913942575942052
1883,7.952153134031866,0.23909557158911757
1884,7.939826898507638,0.2390509452102283
1885,7.953068161013334,0.23900679033235714
1886,7.979103912052154,0.2389652185747269
1887,7.9056769720735325,0.23892059660016238
1888,7.950020936086525,0.23887619832461113
1889,7.938233862807487,0.23883315693203475
1890,7.937242950082264,0.23878799598007344
1891,7.940092672198797,0.23874449038090556
1892,7.954683723519324,0.2387004032387092
1893,7.926457106904051,0.23865711908811765
1894,7.961622978979354,0.23861287292723155
1895,7.936345902542003,0.23856663558012758
1896,7.9606676072305325,0.2385229714162533
1897,7.955730659305453,0.2384795988375577
1898,7.972306352886507,0.23843633491404145
1899,7.961978961917269,0.23839200185802517
1900,7.944002715136393,0.23835005668466475
1901,7.973899174636684,0.23830495733450385
1902,7.951705881983815,0.2382644724362359
1903,8.003519873650736,0.2382199653526693
1904,7.965319350773648,0.23817494925563562
1905,7.974319071126473,0.23813474095817957
1906,8.027497794376604,0.23809068670416955
1907,7.97683806519807,0.23804572861290665
1908,7.998520386287433,0.23800321179614134
1909,8.018300945186827,0.23795925220591765
1910,8.020679500947518,0.2379193090566198
1911,7.98542703958227,0.23787494009374352
1912,8.007280777459846,0.23783360374243456
1913,8.010197007808074,0.23779019828551515
1914,7.993392766946554,0.23774868325151866
1915,8.012813752537259,0.23770583707629828
1916,7.9843736466696145,0.23766587747162132
1917,8.053634955066991,0.23762283945080298
1918,8.008618864747596,0.23757725929060047
1919,8.008128717133713,0.2375388492719331
1920,8.073226770080332,0.23749515359226925
1921,8.011422315582767,0.23745064331419177
1922,8.03108197192456,0.23740862926113426
1923,8.04611791831749,0.23736494436372463
1924,8.054217781473211,0.23732466992649096
1925,8.00980835651871,0.23728228466403398
1926,8.04103563921231,0.23723996135713435
1927,8.038443591231099,0.23719857435967692
1928,8.044586831476416,0.23715609892332282
1929,8.043380406461294,0.23711468621732357
1930,8.034131435702065,0.2370717903576969
1931,8.049901704239645,0.2370306640289959
1932,8.031890441938064,0.23698844331769692
1933,8.037184152617709,0.2369460398211446
1934,8.050455948625554,0.2369037962118035
1935,8.052918742135043,0.23686241177290757
1936,8.03386592365035,0.23682065886502712
1937,8.052863259749811,0.23677801139172744
1938,8.0377564050459,0.23673737519987628
1939,8.078078031097052,0.2366946462066792
1940,8.040480497337736,0.23665077952180835
1941,8.077417162436534,0.23660881906457734
1942,8.071509221314415,0.2365672045953718
1943,8.07926207922467,0.23652523788526636
1944,8.074720553406983,0.2364829816760728
1945,8.086233446823059,0.23644152155876252
1946,8.068569605706173,0.236400593333529
1947,8.055811009628236,0.23635892630035124
1948,8.054735511215322,0.23631698741396567
1949,8.06169151628089,0.23627522901657666
1950,8.069979026181691,0.23623346127561148
1951,8.036744772850964,0.2361926308568181
1952,8.099536771625631,0.23615017287843956
1953,8.04455638343455,0.23610959322166303
1954,8.113706845665776,0.23606665122864948
1955,8.068669583166198,0.23602275450059484
1956,8.068859376613867,0.23598464093101126
1957,8.129955869846311,0.23594010678455446
1958,8.084855106866113,0.23589718304632273
1959,8.100151251928903,0.23585521197806078
1960,8.100538522806563,0.2358130466188023
1961,8.117927966084014,0.23577099698358833
1962,8.132682691483055,0.23573224575757165
1963,8.080328516841522,0.23568904741697344
1964,8.10664739008872,0.23564968565855543
1965,8.105492693061393,0.23560646433479338
1966,8.112965028841604,0.2355649321663543
1967,8.117700298451588,0.23552413815217643
1968,8.117227130935577,0.23548235974899795
1969,8.124636166009195,0.23544086656152163
1970,8.164600377258935,0.23540284419498217
1971,8.101521026162986,0.23535976525228103
1972,8.103655747289038,0.23532087388005127
1973,8.152363449885092,0.23527778488021198
1974,8.127485647966223,0.23523528465870028
1975,8.162016650064542,0.23519604960356266
1976,8.118388077588419,0.23515452436368176
1977,8.14183198172036,0.23511382337586512
1978,8.143999388574432,0.2350727587215005
1979,8.14642766379443,0.2350306659643056
1980,8.169645192315576,0.23499257910578866
1981,8.111908241848864,0.23495055767236783
1982,8.123295420789061,0.2349111513255747
1983,8.157314441393249,0.23486811193695525
1984,8.14138295066723,0.23482613185054604
1985,8.172884442761465,0.23478594254941823
1986,8.132496010185317,0.2347450373986784
1987,8.13862633241383,0.23470363229336427
1988,8.13489667828324,0.23466307849001314
1989,8.13651606137115,0.23462238139200944
1990,8.142007379841056,0.23458071196876384
1991,8.111725354018867,0.23454257451037328
1992,8.188066546346118,0.23450044173246287
1993,8.128226471885283,0.23445734810580846
1994,8.148215196463873,0.23441903390665167
1995,8.188631732146694,0.23437759563962327
1996,8.141266947412712,0.23433711463622411
1997,8.159939615439585,0.23429642351246016
1998,8.159175302792542,0.23425638778705504
1999,8.175335545215566,0.23421664517859944
2000,8.153508317808232,0.2341779429709356
2001,8.183130837866955,0.23413756324591792
2002,8.156742189208156,0.23409935366116533
2003,8.19725730817142,0.2340589953605237
2004,8.191801233664325,0.23401745690295944
2005,8.166637085711939,0.23397983436834985
2006,8.239203813463643,0.23393871240835304
2007,8.187986933574,0.233898041058633
2008,8.201868021713457,0.23385848655035538
2009,8.202825395258014,0.23381923331263194
2010,8.196230993879084,0.2337794125513856
2011,8.200744984284444,0.23373975057223428
2012,8.207860752842619,0.23370066017246147
2013,8.190238535951384,0.2336616252662065
2014,8.201759597716675,0.23362155673977264
2015,8.196726415596133,0.2335825669446322
2016,8.214421308473632,0.23354293741229676
2017,8.187420257986345,0.23350532535327462
2018,8.246210361951926,0.23346461613317826
2019,8.206563561928899,0.23342340469309
2020,8.21630593827898,0.23338683181735675
2021,8.256062201784259,0.23334656713205898
2022,8.213024383814455,0.23330545179892725
2023,8.235149619898706,0.233266743533211
2024,8.232417094364106,0.2332267187649931
2025,8.242272622904528,0.2331874921232439
2026,8.269126974065763,0.23315039371931673
2027,8.21327340933884,0.23310993752170073
2028,8.235754100539785,0.2330714881961255
2029,8.251617469397956,0.23303210696771318
2030,8.241301961032212,0.23299224447315964
2031,8.262843808493184,0.23295426435972205
2032,8.242669657028925,0.23291587843196426
2033,8.239856620113555,0.2328771912326683
2034,8.238799702276241,0.23283859295736625
2035,8.235824224512632,0.23279924835068766
2036,8.233224701278425,0.23276150958894398
2037,8.23953582032985,0.2327220332712063
2038,8.218811408669552,0.2326851109605605
2039,8.275483681927438,0.23264513295910474
2040,8.22014995204685,0.2326036405037952
2041,8.251982475514339,0.23256675975559385
2042,8.280022428504035,0.2325270440835497
2043,8.245899409588157,0.232486522368908
2044,8.25794135902613,0.23244759378477406
2045,8.2419238918016,0.23240913249370213
2046,8.253172445790549,0.23237003138058213
2047,8.24753457695953,0.2323305959837642
2048,8.242440084611525,0.23229261840025134
2049,8.268848616093186,0.2322534940665232
2050,8.238761660859389,0.23221623883702464
2051,8.284632936442932,0.23217651815822757
2052,8.255921549875094,0.23213643251243019
2053,8.265374913580674,0.23210007974144584
2054,8.30912905375885,0.2320609409423078
2055,8.260170636741478,0.2320210541734941
2056,8.28933859306827,0.23198332099056843
2057,8.289757875382612,0.2319448150756843
2058,8.31012088783917,0.23190747772474143
2059,8.299310107736284,0.23187132701251464
2060,8.275589825812151,0.23183413151488597
2061,8.302843086459667,0.23179595298580324
2062,8.280728082291551,0.2317600219775187
2063,8.330282997669698,0.2317217038682101
2064,8.291996490601841,0.23168230137124363
2065,8.307474289634127,0.23164610606187264
2066,8.338450760171927,0.23160817895371102
2067,8.29577003163228,0.23156958659925037
2068,8.320206302643703,0.23153269094047835
2069,8.303627693307838,0.23149440293743553
2070,8.312931306990764,0.2314577082628625
2071,8.319869906606197,0.23141986757608105
2072,8.306891818924647,0.23138186056072585
2073,8.311527989961412,0.2313448002848723
2074,8.302234395124833,0.23130840712205375
2075,8.308300493833709,0.23126985925087015
2076,8.29261783167427,0.23123276594686745
2077,8.342880855690007,0.23119504897423399
2078,8.28824191576116,0.23115712969319777
2079,8.329082461551936,0.23111880119084202
2080,8.31113723045329,0.23108321059100742
2081,8.341518854278315,0.23104490834138214
2082,8.311663058516443,0.2310058326199664
2083,8.324368665698021,0.23096917272027057
2084,8.34717062392841,0.23093130437722623
2085,8.333854772789145,0.2308938248383103
2086,8.327933642881163,0.23085658859538818
2087,8.337843406556361,0.2308189324098126
2088,8.336570359074049,0.23078242004346078
2089,8.328017138153417,0.23074450104541708
2090,8.329471118592751,0.23070723110451172
2091,8.34135414833982,0.23066959672896065
2092,8.329148448506768,0.23063298186515974
2093,8.342583677822878,0.23059517511064134
2094,8.32432303095354,0.23055960714796778
2095,8.35419049960095,0.2305210422103548
2096,8.33218161589917,0.23048221699527358
2097,8.360081890272761,0.2304445081813682
2098,8.364086863041216,0.23040754302776667
2099,8.364221033449965,0.2303705612608622
2100,8.359784123164179,0.230332810432059
2101,8.377103003751625,0.2302963269260497
2102,8.359656091761225,0.23025943177118607
2103,8.36409296689919,0.23022279466714704
2104,8.360761319295596,0.23018571249897005
2105,8.358678093223487,0.23014840910437645
2106,8.371015422455484,0.23011168620626332
2107,8.369102018390794,0.23007475214378878
2108,8.369998323884479,0.23003809279761395
2109,8.375908397782283,0.23000139363416455
2110,8.36579615019869,0.22996481291690923
2111,8.394182144323935,0.22992881576684493
2112,8.356424114185906,0.22989245661764357
2113,8.373685077755866,0.2298553506706449
2114,8.366628373586975,0.22981974106874134
2115,8.38965693786793,0.2297827483775389
2116,8.359494759416005,0.22974670437750144
2117,8.394995044663636,0.22970946444812354
2118,8.369313035337118,0.22967496861065068
2119,8.40526440014612,0.22963752245886332
2120,8.38086687462925,0.2295995011218642
2121,8.364919964350866,0.22956654337215274
2122,8.450029379394731,0.22952730181297404
2123,8.386753249538334,0.22949057695836636
2124,8.402525577141757,0.2294548473248423
2125,8.40063332433104,0.2294188856341346
2126,8.391881149462009,0.22938245469742902
2127,8.405806520242386,0.22934686905807364
2128,8.38898848098351,0.2293104494009149
2129,8.400473576464758,0.2292744031291313
2130,8.402668049104953,0.22923828932150014
2131,8.406556557969692,0.2292023770276714
2132,8.405211461257515,0.22916627780720802
2133,8.413175323948002,0.2291305330213439
2134,8.411865901969934,0.22909511347802355
2135,8.398651389158873,0.2290598392680605
2136,8.415591616898208,0.22902341268859375
2137,8.403296322251581,0.22899005405617898
2138,8.440560454972463,0.22895313391448713
2139,8.413980401256133,0.228915650291629
2140,8.40784874992496,0.2288836304778364
2141,8.477057216308706,0.22884558222511386
2142,8.403514197597765,0.2288090671255599
2143,8.44228161341047,0.22877363012888705
2144,8.425392844170252,0.22873866616283833
2145,8.431242979852467,0.22870293998654995
2146,8.432019683324071,0.22866724073553799
2147,8.408817923556361,0.22863177361091788
2148,8.46259459793243,0.22859691275101948
2149,8.40813669594789,0.22856073179261896
2150,8.438009065169723,0.2285247037704913
2151,8.446430533559381,0.2284895308849613
2152,8.450238971111785,0.22845444368592735
2153,8.440594413804517,0.22841996287452654
2154,8.464826307900893,0.22838398599086263
2155,8.44335201491047,0.22835027519170545
2156,8.497041734295346,0.22831449557224454
2157,8.4551983385174,0.2282780726753342
2158,8.460023564581869,0.22824542872214174
2159,8.495868130906459,0.22820926539133068
2160,8.456140176085217,0.2281732117050332
2161,8.489112277132342,0.22813884590086722
2162,8.47497970960223,0.22810499991785527
2163,8.469947902148636,0.22807093154078176
2164,8.462004957008592,0.22803574544860858
2165,8.45573822521442,0.22800276580915035
2166,8.498501961080086,0.22796737063368813
2167,8.4651999056666,0.2279318879751619
2168,8.487660861119254,0.22789730732330007
2169,8.495655723648529,0.22786327966991674
2170,8.46674653078471,0.2278302621236327
2171,8.511920084986604,0.22779508903194975
2172,8.47507554487629,0.22775851942603006
2173,8.514113216394467,0.22772444605794157
2174,8.508783763539173,0.22769051193928033
2175,8.502348873617443,0.22765575967144172
